#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
STARD3NL--GPBP1	12	STARD3NL	9772	chr7:38217305:+	GPBP1	24663	chr5:57237113:+	ONLY_REF_SPLICE	f396fe21-fc35-7d1a-ab07-d8c6e6760600,9570c356-10d0-d30c-7471-677b75334a98,1e232da7-095f-b824-f17b-659962bedb19,7adbb0ac-7cf5-4572-cfb0-f149d6332ca9,9d6a2b0c-02c9-29a0-622d-8aba05ef8f05,695a7226-3b86-fb02-340c-03403d39bf6d,11de7100-176a-c4ce-1ca8-5b9690ba74b5,3bfec881-c7b5-8a9e-08ed-f0ac9c789547,4cd7153d-88ab-9934-1bd2-98151c79555e,0eb6c13f-e052-3687-0764-db1a9c5f84b4,a196b31c-da70-c1b0-85da-107876c32d26,716b7cff-681c-00a5-db1b-b9697f364522	4.778	["INTERCHROMOSOMAL[chr7--chr5]"]	4.778	1.0	True
TMEM235--OR2Z1	12	TMEM235	6544	chr17:78239273:+	OR2Z1	13713	chr19:8730860:+	ONLY_REF_SPLICE	913c0ee8-b40f-ff32-3056-b50e38464f3b,ffe2c09a-1a4a-813b-36b8-a9e8cd744eb9,8995198d-ee67-4e17-5131-6e2607b2b332,5a41a914-6865-4b39-586d-300ee51a1c32,088755cd-1bda-32f8-120b-8369e143b476,4edcf8b8-c0b3-3de5-f7b0-21da47667dfb,7d2bb062-9d74-82be-92c2-426ae23fd9ac,146f40aa-debf-0c51-6148-dabfd6352b7a,baafb27f-26fa-eaa9-6671-82d9586d6397,d7dc0aa6-c6d8-b808-94cf-0cae1f2f97e0,eea243b3-b52d-1247-1daf-0510b1082e76,987c295c-a3fe-3886-662d-ad91411c8572	4.778	["INTERCHROMOSOMAL[chr17--chr19]"]	4.778	1.0	True
TMEM249--MRM1	12	TMEM249	2177	chr8:144353778:-	MRM1	9374	chr17:36608243:+	ONLY_REF_SPLICE	7fd7c0e0-11cb-e4a7-4161-a6bb33f0051f,b41d906e-4d8a-d181-f40e-29447a15ac5c,fd94145c-85ed-2645-e6fe-d8bed597584e,a341595d-abee-7db6-ee31-ba064a023a84,cd690e24-97d2-3d6d-d2aa-7a767309fb88,acebb014-d298-fab7-845d-87e68dda561f,38107093-9618-de7a-0d74-4706b79dfd52,093d4b3e-36d1-ea26-def1-b93f94e4b984,e6f9c04a-6226-86de-da1e-67c5f480802a,b92d3918-d9e1-f7a2-f9ee-c6622c301108,8f38cecd-23cc-2016-ef62-98bb2f56f912,df361c4d-7422-cfd8-feb0-12a65682e114	4.778	["INTERCHROMOSOMAL[chr8--chr17]"]	4.778	1.0	True
TMPRSS2--ASB14	12	TMPRSS2	13203	chr21:41479172:-	ASB14	33956	chr3:57277920:-	ONLY_REF_SPLICE	b68a4072-7485-eae1-b9fa-c61643642515,1eed2e0b-2b2f-71e7-b479-dd2d31de83ea,d4b475fd-afad-9362-a4a8-c4058252b8e4,a564b558-aa12-ba7a-0054-8d7d46e0a100,f967d0a1-6b88-0c86-1e93-40a12f0e6819,2000f417-fde9-0ff1-0889-640ad99c4aa3,4763cc4e-33dd-4f8e-8a53-cf0705f3c455,b9671928-fff4-ec67-aeac-8defff0f5af1,0465818e-d3e6-4994-d0a1-c3ad620eccf8,be29ad2d-8773-4e5b-91c3-49a527f2edaf,0203f57f-ab70-9a83-d4e1-e8719c90e9e2,23a78755-9199-b44b-5ff9-319645524855	4.778	["INTERCHROMOSOMAL[chr21--chr3]"]	4.778	1.0	True
TSPAN9--ZNF99	12	TSPAN9	12103	chr12:3281329:+	ZNF99	23497	chr19:22759682:-	ONLY_REF_SPLICE	5db1111b-0bcd-70f3-7acb-2202c879eed1,3fd9a4f7-5aa8-8dd1-1221-047c167e77ef,d1162343-6658-e8f4-9d47-fb75bfaf1ed4,4bd0603f-bcc4-6143-9af3-7c01dcaf048a,0b948668-7a9b-d757-bef2-4e448d994031,b2eb9a78-7d64-7f4b-4b08-d54290332958,413a618b-cded-031e-f29a-d15ef1a42ba9,11b2240d-0791-82bc-0d9f-3e0a380c3d12,11eeeacd-b04b-5e67-49d7-0ef36891ce18,9e867911-a846-7dc8-28aa-75584b28c526,5a8693f6-6dc9-7052-28fd-45d47264fd33,c8d8a96b-69f1-4adc-7ed8-1be10edc2478	4.778	["INTERCHROMOSOMAL[chr12--chr19]"]	4.778	1.0	True
VPS13C--ADAM18	12	VPS13C	70147	chr15:61884128:-	ADAM18	95755	chr8:39585276:+	ONLY_REF_SPLICE	b8e3b4e5-be2f-3bb4-f40f-e304b8215160,60bab625-b3d3-26b3-3ff3-1d2d201d8e6d,4a3fc7f2-54d6-cad0-7028-5b0e1ce81970,f2759f7d-550b-e894-752d-fb42406c2c48,669f3d77-50c3-cdb4-67f2-9db0fb357989,33de3ad8-7a26-e5cc-9465-11e9fe9b2c81,66b90643-c43e-6bf0-df55-701055c3c0c8,ef71c002-c2a2-42ae-6d43-9cdca39fc754,fedebddd-f64f-6b27-b744-2b221ccb597d,fcc97e5b-e7c8-a0b7-56e8-cc167179f1fa,adc26f77-58bb-b5a6-0bc3-b1029bf647c7,90a1dd61-1c99-c01b-90b3-8265aa9a4c4d	4.778	["INTERCHROMOSOMAL[chr15--chr8]"]	4.778	1.0	True
ZFTA--ANAPC11	12	ZFTA	4890	chr11:63764868:-	ANAPC11	16544	chr17:81894467:+	ONLY_REF_SPLICE	fdc6691b-5c74-9afb-a261-9c39797df502,7eaa33ab-f0f3-6635-db7c-7c9d755970fb,9e17d04a-6436-3102-9a8a-411ef8340dd4,a09076bc-976e-f27f-46c9-1e50b6bc49d8,8bc72117-fca7-a761-554a-7eeab99ed94d,26fcf072-ab04-7bd4-2aad-291d6a90e0c4,47b90652-9c29-819d-023b-653da32b1471,6308df5c-25f7-df7c-cc68-273d05c17e04,47483ced-1efd-d93e-acd5-190b9ed6221e,8b8fd775-009d-f73c-131f-21a8c0ecf9e4,4ad95b5c-4e4a-1894-4996-044b7f074106,17199ad9-ca98-79b2-a800-88de64a8990f	4.778	[]	4.778	1.0	True
IGFBP4--SLC17A9	12	IGFBP4	1635	chr17:40444084:+	SLC17A9	13815	chr20:62962624:+	ONLY_REF_SPLICE	f4f162cb-2839-18de-bdd3-1b7ee4a64406,fd5200ee-8e24-157f-05cf-27005ec46c43,20d4f763-6ca1-f7e6-7e97-a60bfd8a3474,9a88e728-88e1-564f-a57e-f7337c2f3598,ded77f90-a831-f9cd-4b13-f5b2b4f232a6,c3fb20c6-c5a5-d878-26c8-13075d7d08c5,546ff85f-5161-b95a-52b5-081a877f977a,47061543-5809-5e2a-11c0-adf93ce832b9,39588bc0-6361-ca90-b269-1fe46ffa9b70,abb0658d-afd7-8964-2b2a-92dd9b98549a,6fd70e91-e4bd-86d8-8ff8-2bbf59f2e6b3,ed071b13-4a74-3e22-638d-1c05ec34adbe	4.778	["INTERCHROMOSOMAL[chr17--chr20]"]	4.778	1.0	True
IRS4--CPSF7	12	IRS4	4985	chrX:108732579:-	CPSF7	21360	chr11:61429290:-	ONLY_REF_SPLICE	67d3a3d3-cc26-c4c4-5489-26ae0460ace2,ab54e59d-fe9f-e838-b707-6afc7b53efcc,b6e5b635-6084-5e6d-7e10-08a6c896efc4,0e1ad925-c75c-06de-b18e-969f5ddbc1fd,50460e41-8f79-c38f-d5ce-c44e999795a7,0f81c5dd-8f84-6d11-515e-c782212a1d9c,55a335d1-645e-6ced-eb94-333c4b5dbefc,da9a4e9c-b5c8-cc7e-ad51-ee3979dae411,ecf18d08-37ca-6775-9c60-ab7d4dca02a6,89548f77-cccd-e56d-ae21-4bde9c8b540c,741393e1-bef8-a79d-496f-710b75c8a5aa,56bc2fd9-b4e7-1b71-24c7-37d5300b7d68	4.778	["INTERCHROMOSOMAL[chrX--chr11]"]	4.778	1.0	True
JPX--ENSG00000278421	12	JPX	26689	chrX:74009010:+	ENSG00000278421	39168	chrX:74073410:+	INCL_NON_REF_SPLICE	c3604384-a0e5-e422-edb5-1c3474a608c2,eda25854-d8b9-96ea-76b8-cd22e4a13c40,227648c5-4559-949a-a4b9-2830e7dc2ab6,4f1219e2-bc52-f818-8aba-1309493268be,ba0de228-cf04-627f-4120-710940e422af,2c981f0e-9c23-75a9-53c8-768e55c0c451,b9c8e9da-a5e4-eaf2-baa7-83a64bb5ad63,bb602354-d449-0f78-1b74-2462ff054a01,8b1e5e9b-7c9b-8201-ad25-84a436923a80,52154f8d-ab75-041a-17c1-40f99eb153ef,f59b884c-0f8e-f06e-44da-dfe105ea7f97,c9e7c204-1e04-8b00-e981-59326e4361e9	4.778	[]	4.778	1.0	True
HTRA3--GOLGA6L2	12	HTRA3	7022	chr4:8294201:+	GOLGA6L2	18448	chr15:23444212:-	ONLY_REF_SPLICE	3a60aa8d-55b6-5d52-a095-a70ea75fa810,82deea4f-f27b-b24d-5dc1-2d5c5675fa41,236a1f5b-1d55-c590-0884-9c10b348a21e,f195bce1-1a39-d9e1-3a05-10f4a121228b,a01436f9-d84d-2b20-da84-f07e018c2ff7,ded9bfdd-4746-7e61-5391-dbee87870051,7c2def6e-93d1-943a-6c8a-f4ba98e54d03,840bc0d9-d762-dfab-9f6f-e02b947086cc,331eba60-7a5a-c932-6f85-d87f33e4c4c2,02cc9f13-d64f-1152-b8d4-6ee859f100f5,18a3d6a6-a3b6-b848-3834-23ed93f684f6,cfc9e657-41b5-d9de-7ea6-bc04dfe4d734	4.778	["INTERCHROMOSOMAL[chr4--chr15]"]	4.778	1.0	True
CELSR1--CDV3	12	CELSR1	19080	chr22:46397674:-	CDV3	50121	chr3:133584002:+	ONLY_REF_SPLICE	139a9695-f370-5f60-fb1a-91716ec0771e,1012935f-532d-61f1-8deb-579e54df5f15,b8af784a-c951-eae4-521d-f72fac78e15c,5cf0c9eb-9fe1-6283-062a-674d1b3f518e,d8ee382d-75c8-b2d4-4bb4-41d847ed4f7d,bca70671-954b-b51e-fa74-a4597d53d977,eedf794e-8e68-01b9-3fbc-6f98a3ef5104,c4713631-a492-3eaa-7696-a5ad4bbd1406,e88bf1cc-4d36-ec4c-3605-d592a23e4199,36f4dc0f-ce81-ca50-0695-0b6dcf299e3b,fa40f7ba-b08f-78c8-6226-f13e5263c765,47d526d7-73c1-94c4-4e0f-98ebdc7aba79	4.778	["INTERCHROMOSOMAL[chr22--chr3]"]	4.778	1.0	True
ABCC1--UBE2C	12	ABCC1	35059	chr16:16124915:+	UBE2C	49623	chr20:45815390:+	ONLY_REF_SPLICE	008d284e-3eb5-8b34-b6e0-3b8831618de2,3f2ca5c1-e333-3941-b9b6-03180ccf92dd,d8025206-2e62-6903-87ea-0c4f3509bf24,4013a523-12b3-39f2-b689-d8db90aa5201,ab276114-131b-1b11-c337-ec6bbceef329,6989100e-ea7c-51ba-69c3-f8f685ab7f7e,eb31dc47-c0bf-3cbe-e345-9293d9277b29,3284e5e4-613b-97ba-d9a2-e6781b9b3e9a,6c27ff86-3bcb-2c0e-9c51-eb525847bd70,a3837b77-fd43-38f5-183f-c022194e4090,d74c89d2-dc1a-dd12-b57a-6006499bb95d,610814a3-cd1d-00ea-b627-29b58ffae4b4	4.778	["INTERCHROMOSOMAL[chr16--chr20]"]	4.778	1.0	True
ADGRG6--COX14	12	ADGRG6	12510	chr6:142397755:+	COX14	39279	chr12:50120036:+	ONLY_REF_SPLICE	47a8d7e1-c40e-761f-bee0-50f0b598a3b9,9a47a208-aab6-6a84-3779-72337c4860ae,cf215bc4-1656-bd23-6cf0-55db7b18f9d1,84c0f8ba-7d9c-5624-ffb0-a56443196a82,08592217-5584-0115-91b0-1fe51564cdb8,cd5892f8-f142-f7bb-66d3-621dd0da2213,aef8513e-f475-7d4d-05ae-3a8079f62d3f,0e5d8215-31dd-c806-dcb0-76bff5602f1f,964ffe9a-2db7-6b60-4c07-e2f5ac169e20,4becff86-b757-7e89-43c9-d57bc58be082,3dfa6212-a25d-50f0-d875-78f3b8f7212f,6db24b47-6a6c-452b-8ebc-53a7c96341b7	4.778	[]	4.778	1.0	True
AP5B1--TMCO2	12	AP5B1	1535	chr11:65780442:-	TMCO2	14012	chr1:40251283:+	ONLY_REF_SPLICE	f7f2e5d8-9592-d151-3674-f3e8cb18f2b6,7996f6e9-5b7a-eb53-08f7-f599af559940,66d2f0db-f346-dabd-a0ec-6fa34760d85c,841399d7-dfab-afca-24b9-6e81f6640d95,59f857b3-aeb6-d4fc-6baa-5d368bc6a570,bdaee099-48fb-a07a-6cd9-8fca2376c8dd,cd4069c6-1d1a-7303-643d-8f319cbe8734,222a40ff-058d-1c7e-abf0-2c1a8cc38b86,e2e36f56-01cb-efaf-d68d-1a77c0ee0afa,bf1cc974-84c7-439d-6822-9bdc51d3b703,648a5754-d835-b2df-00d5-12c220da102f,cd1cbd7c-c7db-092a-7a14-8e07501c438b	4.778	["INTERCHROMOSOMAL[chr11--chr1]"]	4.778	1.0	True
BMP7--ZBTB46	12	BMP7	1937	chr20:57265705:-	ZBTB46	27842	chr20:63769383:-	ONLY_REF_SPLICE	0ce2ebd1-78ca-12d5-6d9f-018151bbe10a,3d80426b-ee67-de82-8669-7ebfd468ac6e,120a1a4d-4186-c8f2-a1f0-93b5fe6b7028,ead18022-b601-66ec-b140-d836f73f560d,11f8465f-e372-6f30-1c6c-f857706f3f0f,8b9653b0-83bb-e7e0-0f06-9c696ebfeaf7,5ff00c88-d5a2-fac4-ece8-99ddb6be7ae6,1383098f-c711-acc3-1e87-b816702e1c4c,8f38d37b-a0a1-c9f8-1d35-2da4cfb9f381,bbdeb32f-0825-3fac-62ac-7012837cbb1c,442158f1-0ddc-a89e-1d6f-efd0e1107dc4,e399ac7e-f307-93e6-40a4-ee511c71b713	4.778	["INTRACHROMOSOMAL[chr20:6.48Mb]"]	4.778	1.0	True
BPIFB3--TMEM86A	12	BPIFB3	2189	chr20:33055547:+	TMEM86A	21502	chr11:18700933:+	ONLY_REF_SPLICE	3002b518-0990-67dc-5ee4-2725e714d9e1,8dc349be-f537-bfda-5ec1-885917a742dd,955ba655-c54d-f701-4b49-a03f0e41ce3b,54510313-7d26-464a-b50d-b5a35cbacac6,4753aabd-c957-409c-5e12-c4f015b3d86e,1b6f9f89-51f0-6014-0ce6-7d4628d37783,e57cdc29-e429-0d08-6dc7-3069701bcda5,a0a45432-2a65-5214-d80b-e3c418e83fdf,c4a594ef-b75a-6397-8356-d515694a7e8a,3a664996-7583-46bf-ba9b-975472d8f68f,fde628b4-54ff-3048-0296-d871811b2dbf,ff6d4d1e-4cfe-535c-f14e-f411b838cdc1	4.778	["INTERCHROMOSOMAL[chr20--chr11]"]	4.778	1.0	True
C1QB--KMT2B	12	C1QB	3644	chr1:22659643:+	KMT2B	18943	chr19:35728364:+	ONLY_REF_SPLICE	495c7b1d-4635-b21f-fbb8-d7be0bf3a95d,f7250cff-15e1-c6ee-dcb8-34f4104c800d,4b144fae-9e08-d295-de33-f94e34415b48,8ba097a7-ecd0-1baa-a8c8-bc9d1922b961,00e36c0b-1009-bf2d-7098-19d3d67a8331,20a2ed1f-b73e-33dc-f148-6a3ce1adbf5f,a54509b9-ac6b-c729-64de-b783d14aaff4,f727813a-00e4-8937-6967-39b46ec30729,8a18bdf7-f7ed-a75a-03dd-8121b8f53049,648ab523-4cd6-935d-d6be-f322bf612808,05642e88-7ab6-10ed-d034-3d3572d560da,af91aff4-632d-347d-2b76-3ac760990f4d	4.778	["INTERCHROMOSOMAL[chr1--chr19]"]	4.778	1.0	True
CCDC32--STYK1	12	CCDC32	2545	chr15:40562772:-	STYK1	24372	chr12:10634686:-	ONLY_REF_SPLICE	11e811df-f0b2-5b21-2116-d2b88782cdb6,5e505ab3-5476-92d2-dfe1-76a8a786759f,67678897-0662-643f-1ccf-667e1567eabe,6671ef07-ed4c-29d3-bb18-87334b12286a,854c294c-8525-8cff-7eca-8cf6a777f938,b63a6825-9a4e-3de8-6fcc-bcb448a60fb1,357d11cf-8114-19d2-68b3-c401dbf5f810,124bcaab-cdf6-012c-67df-d68c7a911b8f,f5ab0a2c-2ac2-cbfc-821f-23e9b58fccf0,16a72a94-d15d-1094-c7a7-dd8bbde4ab7d,91aea8ac-fc3a-2758-6e07-cfe1792014da,2553b933-3f90-857a-0ea3-4b8262b1b0e0	4.778	[]	4.778	1.0	True
CCDC39--GPIHBP1	12	CCDC39	21192	chr3:180619811:-	GPIHBP1	32614	chr8:143213822:+	ONLY_REF_SPLICE	ff868144-4dae-1005-032c-a5dbbb94f9d4,e563041c-7ae6-263b-9bb8-6f00dc9040d0,a3c2853d-eb64-257f-2414-2297277c44d0,16af5505-db04-940f-9f24-6820650738fd,f47366cb-3b1d-5c02-952d-1cf67295c48f,cfc2a4da-7e19-ff74-76cf-6924ee7768e9,a1ab825d-dc8e-8f17-8400-87381f06f8ed,d61002ea-d9de-5bd2-c123-f0ecd55d886f,77a555bf-41bb-cefb-941e-97508da81b64,7a1dd343-25ad-3e2e-8fbb-b1c99a863063,a8ccee22-5ea9-7115-1c47-573e355bf30e,eb387f5d-74b8-2528-ae9e-4ca9bb6c1ad0	4.778	["INTERCHROMOSOMAL[chr3--chr8]"]	4.778	1.0	True
BANF2--PLIN3	12	BANF2	5821	chr20:17725151:+	PLIN3	15939	chr19:4852301:-	ONLY_REF_SPLICE	721bceca-9a5c-d377-49de-dff996d767a1,cb5a03f3-810b-6ca7-3a6a-b73cb15f7939,d94ffc96-7d2c-92f5-7dec-1071523fee06,9234306f-c986-1f3b-72da-d8db6759ef12,1dfbd3ea-5821-0a47-818c-a1fd64ac8cda,99282a2a-b6f7-50b0-f7c3-275c3e125593,b77cf633-eee5-22e6-c541-068a9ed4e910,23d7b996-92fc-f1c6-6aa9-7b25978014cd,eb1e5834-a55a-97c2-c6ea-7be94ffbcf93,968addc3-b96c-497b-8187-2cb323302222,d8010f22-d432-be24-352c-5a5f8732cc19,2e5b4b8f-45e1-dcb0-df2e-4485845a4d52	4.778	["INTERCHROMOSOMAL[chr20--chr19]"]	4.778	1.0	True
CENPA--MYL10	12	CENPA	4111	chr2:26792833:+	MYL10	15917	chr7:101616298:-	ONLY_REF_SPLICE	0b7b1742-2933-8494-111e-4409ed3fca59,c1991c82-ef75-75a9-3960-54727c2b579c,2915f2aa-3b35-60e2-0689-62ca3fba8906,5fd7c557-28cc-a8c4-03e2-dbf1fe58cdf4,c93243b0-bf23-ae50-828e-04ddc7995767,1c912f29-0498-bc56-e534-d0b73571b2c1,7e7a1b85-bdc7-d375-ed8b-78953e616add,28ba1f2a-979e-d399-a393-52863dc2f65c,547ba064-8fd7-aad1-72e4-298fe6b57f01,1c8e02e4-8376-f320-da5e-87d5b8df5cc5,022df582-6389-a25f-79d6-a0b8a000d3ea,0893643c-2a36-e503-9885-34702b89b03c	4.778	["INTERCHROMOSOMAL[chr2--chr7]"]	4.778	1.0	True
CREB3L2--SLC45A3	12	CREB3L2	4980	chr7:137928150:-	SLC45A3	29965	chr1:205662126:-	ONLY_REF_SPLICE	b590c967-05b6-ca8e-ee1a-efd9294537c5,5f0bf3b2-494a-6b21-2750-ad1bd40a133b,525365b7-5dac-a3f3-90e3-960d53982ab4,98beb089-c682-c28c-4d7b-03f07e06669a,2030813e-8253-8c48-f26c-5a490afe00f9,bf250ebc-dc43-10c8-d946-89e2a768dc59,fd22fbfd-5da0-eb7f-22ce-e05190f7dcf2,6d30c3f8-a025-a3a8-4316-8fc671c1cc06,517bd187-28ff-07a7-b244-eb782f8a8148,f4cc9a6c-e62d-c547-cc69-bcc73626bada,e17b6d15-d9c0-fd60-5bc1-781a99e2d149,9ef46286-8454-cf97-2293-34a7e43eb297	4.778	["INTERCHROMOSOMAL[chr7--chr1]"]	4.778	1.0	True
DHRS12--EXOSC7	12	DHRS12	7337	chr13:51777060:-	EXOSC7	30980	chr3:45035524:+	ONLY_REF_SPLICE	8d766bf4-0b14-83e0-66ab-f5a432739dea,4e6d4461-8680-eba7-7dec-5bf6f071e694,c40de1bd-7cd4-6658-91d9-70c95d1bfa66,f3bf07cf-d7cc-27f7-5f6e-e3481e4fd8e9,5faa49db-6183-451b-780c-33bb4de579ea,db361110-6882-9287-2254-d8741cb8d292,cb307697-247a-f9ce-c3d3-08909ab26d74,da36800b-24a7-d729-fe26-039505b28f21,e4f5abeb-6648-aebd-d290-c55b221fa73b,5cf6ec46-48fe-c4f0-0d12-6cac82ac9f64,c48abd31-f680-ff3f-8bd1-e16c7ce3b22d,cb794ec5-9e6c-2222-aacd-f5f3e044ae08	4.778	["INTERCHROMOSOMAL[chr13--chr3]"]	4.778	1.0	True
DPPA2--BCAP29	12	DPPA2	3428	chr3:109312545:-	BCAP29	16468	chr7:107593955:+	ONLY_REF_SPLICE	8dfb2833-ceab-53b9-a047-ec7d4cafd7b9,a7941f0f-de9d-337f-d7ba-2548c8ac99c2,6d73d81c-af70-49f2-eefc-1710f5296019,2b7b9000-0ad4-553a-6572-dc63a7a0ee70,a907804d-72da-66af-5ede-7f383472ff18,a670a98f-a70c-bd2a-0a7a-050b7677f58d,14839e8f-4822-e42b-5f53-213b6c6e119a,d8d86761-6737-40b0-8887-a95b65026269,fd37ac93-27a9-765b-cae6-65c9f6d2e824,37007233-8fce-3aa0-e57e-e087fc0035da,37bc9dcc-bd6f-27c3-3b5c-1331c4fd6642,afa5f60c-ce46-fba2-03c9-838350a50823	4.778	["INTERCHROMOSOMAL[chr3--chr7]"]	4.778	1.0	True
ENSG00000260971--ENSG00000284686	12	ENSG00000260971	15211	chr1:56248285:-	ENSG00000284686	33432	chr1:56401459:-	INCL_NON_REF_SPLICE	f6cb2aa6-0fcc-043a-3713-fb8734467c7a,e47e7961-630f-3655-5c9a-5de4659ff242,83e2601f-a885-aff1-0037-c15219de7f8a,e9c67c1b-35c9-83b9-b17d-1bdb68a7dc72,24c8daa8-4ad8-6e31-0fc4-3177696c84af,e104d013-8850-576d-0dcd-31b9d663d0f2,8a9879c2-0a68-21c4-212c-e22648ede8e9,eaa352ee-9b5f-901b-c370-81647a1672d7,14500b1e-0147-66c6-689b-2dd25f91adb4,8d0c4e27-5779-1f6a-a664-948ff73a5dc1,272650b7-9f88-dd6e-0371-7da29576ed1d,3906f51b-c695-c264-4d34-25677e37832a	4.778	[]	4.778	1.0	True
FAM216B--FBXO16	12	FAM216B	2228	chr13:42784166:+	FBXO16	21850	chr8:28361182:-	ONLY_REF_SPLICE	f35bb18b-2b0f-d43c-92c4-582594e68880,f6a006e6-3097-578c-09eb-2b020e7edafb,730a1217-54a2-8190-2ce8-3eb9461751d0,5b18f323-ebc2-655b-58f9-ddaed26f1252,74251312-8091-f446-d115-0f7850e39731,e5682b46-716c-b734-00b4-2521d445bcf6,68c6d2ea-01e7-e9de-4844-a284cd1cbaac,17180d99-2167-8423-1323-0c55b234978f,72724156-7678-8bac-c1ed-dc816ce86ad0,63d8c59c-789b-3a46-22a1-ff86edc4e362,09453f22-fbf8-bbd9-4ec5-27d2d5e2496c,38f68e58-9470-c45a-cf97-070717aa2886	4.778	["INTERCHROMOSOMAL[chr13--chr8]"]	4.778	1.0	True
GNG10--CLN6	12	GNG10	2243	chr9:111666946:+	CLN6	11093	chr15:68218650:-	ONLY_REF_SPLICE	b228995d-18a3-586e-73b7-dc3f2f7bb9ba,7d006adf-457a-0772-e820-6e737bf616ad,1439267a-9907-ca1d-41df-1e1a0eed123e,8bafd7df-2a1f-6aa4-bb88-d4408ebdf722,d30f8598-117d-1762-9bf4-77dcc7ec788d,71c1c257-d173-de30-9135-e7881bf13d92,23cc48b0-4e6e-8ff3-65d3-77ecd0a64764,8dd6d1e4-2050-78f2-b61f-5ea3f1f0b21c,aa763d90-22f7-291c-b12c-902bdcbf0710,b46e128e-f6ab-f456-dd78-5230ebf3a27f,14359ec5-24a2-3746-5dd0-8b12670fd589,b58a92cb-fbbe-6d3b-922a-866f5a817bc3	4.778	["INTERCHROMOSOMAL[chr9--chr15]"]	4.778	1.0	True
HSPB6--JMJD6	12	HSPB6	3308	chr19:35755772:-	JMJD6	8459	chr17:76725855:-	ONLY_REF_SPLICE	69122bd7-cbc0-a46c-f76f-ddb4a81b8d8b,2ce26763-2362-46b9-6d54-058a984c272f,3f1ce790-953d-a1ea-904f-634674f6ba1e,ba1053e6-62c3-51e2-ce65-147f9bb71293,dfe4f4c5-f8e3-2444-3105-5e1cbe896fe9,6299f0a4-3822-fbf6-2725-f48dffb9457f,9dcc8d64-84e7-e793-a5e2-f437549cfbfe,f3c22972-5dea-d84b-a679-fd1c814a8463,3cc44624-e340-e05f-3f94-9bbe541f1654,e38dc71b-e321-1660-f197-a131bb46727d,0f2e9f35-782f-83ab-59be-c645e8996eb2,ddc92c94-3d1b-617f-4ea1-85c020797741	4.778	["INTERCHROMOSOMAL[chr19--chr17]"]	4.778	1.0	True
COX6B1--ARHGEF3	12	COX6B1	4416	chr19:35654671:+	ARHGEF3	30208	chr3:56745462:-	ONLY_REF_SPLICE	d1398ff8-f639-d094-e6ef-20c01ddf99da,9a3e5d2d-59af-df22-d105-200b869522b9,61adb50d-6db6-c288-cd6d-48c4418ad538,4fce304b-50d8-5612-b125-6a8ade7ffad9,accb38b7-f806-edc8-2c10-0a68f4b6c23c,438a851e-d75e-5008-6b54-1b8ee08fb0ca,d2b0fb24-f234-9ae2-a696-d43019867e1d,cc2fabb3-c80c-edca-1f5f-076d59ac50a3,41ca4630-ee1a-2389-62bb-a143ee9d97e4,bfb95ca4-70ca-e989-68b5-b9b76e0b139d,eb16b66d-1ec6-8270-ff49-eccd914e923e,f0678b66-624f-50c4-6eea-e2e84313339c	4.778	["INTERCHROMOSOMAL[chr19--chr3]"]	4.778	1.0	True
RASD1--CCDC3	11	RASD1	1500	chr17:17495896:-	CCDC3	12106	chr10:12998512:-	ONLY_REF_SPLICE	905dcba3-b6d2-17d5-511e-34cd44a75834,3251588b-7a98-5578-d67f-1f966884a067,6e8aca0f-cec4-2eb0-0b2b-0e9d66f919c5,a816f112-67c3-1c13-35a2-33eb25db24ba,9da087cd-c0dc-c6c8-d37d-6ee31102121f,89b628a2-ca50-721b-37f9-10d04ff18cd0,06b563cf-0e75-7a5c-085f-a3eb2f63b59b,000c02f1-8185-690e-4a86-251250014f35,034033f5-2301-22cd-08c4-f1659901e617,a306db99-99f6-11b6-ddc9-b33fcddd953a,8f9d3402-bdd0-61de-6c01-aeea9cf64dc3	4.38	["INTERCHROMOSOMAL[chr17--chr10]"]	4.38	1.0	True
SLC9A4--TBC1D3K	11	SLC9A4	7275	chr2:102508281:+	TBC1D3K	27095	chr17:37933354:+	ONLY_REF_SPLICE	89c14850-8b56-5e30-9f21-9644ffa4f62b,0ee4936a-0676-03de-b083-cf5a03456510,b72696c6-0646-757a-dfe2-ef824ef066fc,9db1e45f-92be-2f9e-7ceb-464f7f2584ec,26be7a04-1c0d-1438-09b4-f4b227bc28c8,4acbd19b-00bc-5d84-dc12-51bbeab4403a,e97b8d49-8e4c-7bb1-71a5-388bc2e19c2f,75af5d99-62a2-68fd-3b23-d9e938218ee3,24648327-6a92-c151-1c7d-5f71226fbd4d,7f36d6bb-4570-d187-780d-dc86c6c729e4,26e20156-bbc2-beb0-29a4-3274cbbcdc21	4.38	["INTERCHROMOSOMAL[chr2--chr17]"]	4.38	1.0	True
