"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"3877","undefined","undefined","LOC101929231&undefined",1,79,"undefined","undefined"
"3878","undefined","undefined","RND3&undefined",1,11,"undefined","undefined"
"3879","undefined","undefined","LOC101929282&undefined",1,14,"undefined","undefined"
"3880","undefined","undefined","RIF1&undefined",1,21,"undefined","undefined"
"3881","undefined","undefined","NEB&RIF1&undefined",1,11,"undefined","undefined"
"3882","undefined","undefined","ARL5A&undefined",1,16,"undefined","undefined"
"3883","NM_001037174&NM_000726","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"11.7&23.57","11.7&23.57"
"3884","NM_001037174&NM_001005746","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"11.7&0.01","11.7&23.57"
"3885","NM_001037174&NM_001005747","ARL5A&CACNB4","ARL5A&CACNB4",0.0065359477124183,0.222222222222222,"11.7&29.46","11.7&23.57"
"3886","NM_001037174&NM_001145798","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"11.7&48.96","11.7&23.57"
"3887","NM_012097&NM_000726","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"1.3&23.57","11.7&23.57"
"3888","NM_012097&NM_001005746","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"1.3&0.01","11.7&23.57"
"3889","NM_012097&NM_001005747","ARL5A&CACNB4","ARL5A&CACNB4",0.0065359477124183,0.222222222222222,"1.3&29.46","11.7&23.57"
"3890","NM_012097&NM_001145798","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"1.3&48.96","11.7&23.57"
"3891","NM_177985&NM_000726","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"0&23.57","11.7&23.57"
"3892","NM_177985&NM_001005746","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"0&0.01","11.7&23.57"
"3893","NM_177985&NM_001005747","ARL5A&CACNB4","ARL5A&CACNB4",0.0065359477124183,0.222222222222222,"0&29.46","11.7&23.57"
"3894","NM_177985&NM_001145798","ARL5A&CACNB4","ARL5A&CACNB4",0.00108932461873638,0.037037037037037,"0&48.96","11.7&23.57"
"3895","undefined","undefined","ARL5A&CACNB4",0.970588235294118,33,"undefined","undefined"
"3896","NM_005843&NM_172005","STAM2&WFDC13","STAM2&WFDC13",1,6,"8&17","8&17"
"3897","undefined","undefined","STAM2&WFDC13",0,0,"undefined","undefined"
"3898","NM_152522&NM_017892","ARL6IP6&PRPF40A","ARL6IP6&PRPF40A",0.176470588235294,3,"1.67&10","1.67&10"
"3899","undefined","undefined","ARL6IP6&PRPF40A",0.823529411764706,14,"undefined","undefined"
"3900","undefined","undefined","ARL6IP6&undefined",1,6,"undefined","undefined"
"3901","undefined","undefined","KCNJ3&undefined",1,11,"undefined","undefined"
"3902","undefined","undefined","LOC101929378&undefined",1,28,"undefined","undefined"
"3903","undefined","undefined","LOC101928437&LOC101929378",1,2,"undefined","undefined"
"3904","undefined","undefined","LOC101929378&SHTN1",1,1,"undefined","undefined"
"3905","undefined","undefined","LOC101929378&SWT1",1,1,"undefined","undefined"
"3906","undefined","undefined","NR4A2&undefined",1,8,"undefined","undefined"
"3907","undefined","undefined","GPD2&undefined",1,11,"undefined","undefined"
"3908","undefined","undefined","GALNT5&undefined",1,9,"undefined","undefined"
"3909","undefined","undefined","CYTIP&undefined",1,37,"undefined","undefined"
"3910","undefined","undefined","undefined&UPP2",1,9,"undefined","undefined"
"3911","undefined","undefined","PKP4&undefined",1,47,"undefined","undefined"
"3912","undefined","undefined","DAPL1&undefined",1,17,"undefined","undefined"
"3913","undefined","undefined","BAZ2B&LOC643072",1,6,"undefined","undefined"
"3914","undefined","undefined","MARCH7&undefined",1,19,"undefined","undefined"
"3915","undefined","undefined","PLA2R1&undefined",1,18,"undefined","undefined"
"3916","undefined","undefined","ITGB6&LOC100505984&undefined",1,10,"undefined","undefined"
"3917","undefined","undefined","ITGB6&undefined",1,1,"undefined","undefined"
"3918","undefined","undefined","LOC101929512&PSMD14",1,11,"undefined","undefined"
"3919","undefined","undefined","LOC101929512&undefined",1,32,"undefined","undefined"
"3920","undefined","undefined","LOC101929512&PSMD14&undefined",1,7,"undefined","undefined"
"3921","NR_110163&NR_110593","LOC100996579&LOC101929512","LOC100996579&LOC101929512",0.5,5.5,"0&1","0&1"
"3922","NR_110164&NR_110593","LOC100996579&LOC101929512","LOC100996579&LOC101929512",0.5,5.5,"10&1","0&1"
"3923","undefined","undefined","LOC100996579&LOC101929512",0,0,"undefined","undefined"
"3924","undefined","undefined","TBR1&undefined",1,20,"undefined","undefined"
"3925","undefined","undefined","SLC4A10&TBR1&undefined",1,20,"undefined","undefined"
"3926","undefined","undefined","FAP&undefined",1,12,"undefined","undefined"
"3927","undefined","undefined","GCA&undefined",1,30,"undefined","undefined"
"3928","undefined","undefined","GCA&KCNH7",1,19,"undefined","undefined"
"3929","undefined","undefined","FIGN&undefined",1,18,"undefined","undefined"
"3930","undefined","undefined","COBLL1&undefined",1,5,"undefined","undefined"
"3931","undefined","undefined","COBLL1&LOC101929633",1,2,"undefined","undefined"
"3932","undefined","undefined","LOC101929633&SLC38A11&undefined",1,17,"undefined","undefined"
"3933","undefined","undefined","LOC101929633&SCN3A&SLC38A11&undefined",1,24,"undefined","undefined"
"3934","undefined","undefined","LOC101929633&SLC38A11",1,7,"undefined","undefined"
"3935","undefined","undefined","SLC38A11&undefined",1,79,"undefined","undefined"
"3936","undefined","undefined","SCN3A&undefined",1,33,"undefined","undefined"
"3937","NR_045375&NM_024753","LOC100506124&TTC21B","LOC100506124&TTC21B",0,0,"15&39","15&39"
"3938","undefined","undefined","LOC100506124&TTC21B",1,59,"undefined","undefined"
"3939","undefined","undefined","LOC100506124&undefined",1,14,"undefined","undefined"
"3940","undefined","undefined","LOC100506124&TTC21B&undefined",1,102,"undefined","undefined"
"3941","undefined","undefined","ADCY8&LOC100506124&TTC21B&undefined",1,11,"undefined","undefined"
"3942","undefined","undefined","TTC21B&undefined",1,18,"undefined","undefined"
"3943","undefined","undefined","TTC21B&TTC21B-AS1",1,5,"undefined","undefined"
"3944","undefined","undefined","LOC102724058&SCN1A",1,50,"undefined","undefined"
"3945","undefined","undefined","LOC101929680&LOC102724058",1,47,"undefined","undefined"
"3946","undefined","undefined","LOC101929680&LOC102724058&SCN1A&SCN9A",1,11,"undefined","undefined"
"3947","undefined","undefined","LOC101929680&LOC102724058&SCN1A",1,21,"undefined","undefined"
"3948","undefined","undefined","LOC101929680&SCN1A",1,1,"undefined","undefined"
"3949","undefined","undefined","LOC101929680&SCN9A&undefined",1,5,"undefined","undefined"
"3950","undefined","undefined","LOC101929680&SCN9A",1,35,"undefined","undefined"
"3951","undefined","undefined","SCN7A&undefined",1,34,"undefined","undefined"
"3952","undefined","undefined","B3GALT1&LOC105616981&undefined",1,8,"undefined","undefined"
"3953","undefined","undefined","CERS6-AS1&undefined",1,11,"undefined","undefined"
"3954","NM_001256126&NR_045786","CERS6&CERS6-AS1","CERS6&CERS6-AS1",0.5,3.5,"15.72&14.9","15.72&14.9"
"3955","NM_203463&NR_045786","CERS6&CERS6-AS1","CERS6&CERS6-AS1",0.5,3.5,"2.62&14.9","15.72&14.9"
"3956","undefined","undefined","CERS6&CERS6-AS1",0,0,"undefined","undefined"
"3957","undefined","undefined","NOSTRIN&undefined",1,103,"undefined","undefined"
"3958","undefined","undefined","SPC25&undefined",1,32,"undefined","undefined"
"3959","undefined","undefined","G6PC2&undefined",1,14,"undefined","undefined"
"3960","undefined","undefined","ABCB11&undefined",1,53,"undefined","undefined"
"3961","undefined","undefined","DHRS9&undefined",1,9,"undefined","undefined"
"3962","undefined","undefined","BBS5&KLHL41",1,9,"undefined","undefined"
"3963","undefined","undefined","FASTKD1&undefined",1,14,"undefined","undefined"
"3964","undefined","undefined","PPIG&undefined",1,99,"undefined","undefined"
"3965","NM_144711&NM_001199287","KLHL23&PHOSPHO2","KLHL23&PHOSPHO2",0,0,"0&13.47","0&6.21"
"3966","undefined","undefined","KLHL23&PHOSPHO2",1,7,"undefined","undefined"
"3967","undefined","undefined","SSB&undefined",1,20,"undefined","undefined"
"3968","undefined","undefined","METTL5&SSB",1,9,"undefined","undefined"
"3969","undefined","undefined","LOC101929753&MYO3B",1,276,"undefined","undefined"
"3970","NM_001290030&NR_110185","ERICH2&LOC101926913","ERICH2&LOC101926913",0.0349206349206349,3.66666666666667,"7.47&1","8.53&1"
"3971","NM_001290031&NR_110185","ERICH2&LOC101926913","ERICH2&LOC101926913",0.0349206349206349,3.66666666666667,"0&1","8.53&1"
"3972","NR_110644&NR_110185","ERICH2&LOC101926913","ERICH2&LOC101926913",0.0349206349206349,3.66666666666667,"8&1","8.53&1"
"3973","undefined","undefined","ERICH2&LOC101926913",0.895238095238095,94,"undefined","undefined"
"3974","undefined","undefined","LOC101926913&undefined",1,15,"undefined","undefined"
"3975","undefined","undefined","GAD1&undefined",1,28,"undefined","undefined"
"3976","undefined","undefined","METTL8&undefined",1,13,"undefined","undefined"
"3977","undefined","undefined","METAP1D&SLC25A12",1,7,"undefined","undefined"
"3978","undefined","undefined","METAP1D&SLC25A12&undefined",1,14,"undefined","undefined"
"3979","undefined","undefined","METAP1D&undefined",1,11,"undefined","undefined"
"3980","undefined","undefined","DLX1&undefined",1,19,"undefined","undefined"
"3981","undefined","undefined","RAPGEF4-AS1&undefined",1,9,"undefined","undefined"
"3982","undefined","undefined","RAPGEF4&RAPGEF4-AS1",1,11,"undefined","undefined"
"3983","undefined","undefined","MLK7-AS1&ZAK",1,23,"undefined","undefined"
"3984","undefined","undefined","SP3&undefined",1,29,"undefined","undefined"
"3985","undefined","undefined","CHRNA1&undefined",1,5,"undefined","undefined"
"3986","undefined","undefined","EVX2&undefined",1,12,"undefined","undefined"
"3987","undefined","undefined","HOXD12&undefined",1,9,"undefined","undefined"
"3988","undefined","undefined","HOXD11&undefined",1,3,"undefined","undefined"
"3989","undefined","undefined","HOXD10&HOXD11",1,11,"undefined","undefined"
"3990","undefined","undefined","HOXD10&HOXD11&undefined",1,9,"undefined","undefined"
"3991","undefined","undefined","HOXD-AS2&undefined",1,20,"undefined","undefined"
"3992","NR_038435&NM_001199746","HOXD-AS2&HOXD8","HOXD-AS2&HOXD8",0.333333333333333,3.66666666666667,"0&8","0&8"
"3993","NR_038435&NM_001199747","HOXD-AS2&HOXD8","HOXD-AS2&HOXD8",0.333333333333333,3.66666666666667,"0&12","0&8"
"3994","NR_038435&NM_019558","HOXD-AS2&HOXD8","HOXD-AS2&HOXD8",0.333333333333333,3.66666666666667,"0&8","0&8"
"3995","undefined","undefined","HOXD-AS2&HOXD8",0,0,"undefined","undefined"
"3996","NR_038435&NM_006898","HOXD-AS2&HOXD3","HOXD-AS2&HOXD3",1,11,"0&17","0&17"
"3997","undefined","undefined","HOXD-AS2&HOXD3",0,0,"undefined","undefined"
"3998","undefined","undefined","HOXD3&undefined",1,16,"undefined","undefined"
"3999","undefined","undefined","HAGLR&HOXD3",1,14,"undefined","undefined"
"4000","undefined","undefined","LINC01117&undefined",1,42,"undefined","undefined"
"4001","undefined","undefined","LINC01116&undefined",1,10,"undefined","undefined"
"4002","NM_194247&NM_001145412","HNRNPA3&NFE2L2","HNRNPA3&NFE2L2",0.0163934426229508,1,"43&0","43&0"
"4003","NM_194247&NM_006164","HNRNPA3&NFE2L2","HNRNPA3&NFE2L2",0.377049180327869,23,"43&27.44","43&0"
"4004","undefined","undefined","HNRNPA3&NFE2L2",0.60655737704918,37,"undefined","undefined"
"4005","undefined","undefined","HNRNPA3&LOC100130691&NFE2L2",1,14,"undefined","undefined"
"4006","undefined","undefined","HNRNPA3&NFE2L2&undefined",1,25,"undefined","undefined"
"4007","undefined","undefined","NFE2L2&undefined",1,26,"undefined","undefined"
"4008","NR_026966&NM_001145412","LOC100130691&NFE2L2","LOC100130691&NFE2L2",0.0017921146953405,0.5,"25&0","25&0"
"4009","NR_026966&NM_001145413","LOC100130691&NFE2L2","LOC100130691&NFE2L2",0,0,"25&21.56","25&0"
"4010","NR_026966&NM_006164","LOC100130691&NFE2L2","LOC100130691&NFE2L2",0.0017921146953405,0.5,"25&27.44","25&0"
"4011","undefined","undefined","LOC100130691&NFE2L2",0.996415770609319,278,"undefined","undefined"
"4012","undefined","undefined","LOC100130691&undefined",1,18,"undefined","undefined"
"4013","undefined","undefined","AGPS&undefined",1,15,"undefined","undefined"
"4014","undefined","undefined","AGPS&TTC30B&undefined",1,12,"undefined","undefined"
"4015","undefined","undefined","TTC30B&undefined",1,3,"undefined","undefined"
"4016","undefined","undefined","TTC30A&undefined",1,10,"undefined","undefined"
"4017","undefined","undefined","RBM45&undefined",1,17,"undefined","undefined"
"4018","undefined","undefined","OSBPL6&undefined",1,10,"undefined","undefined"
"4019","undefined","undefined","LOC101927027&PRKRA",1,1,"undefined","undefined"
"4020","undefined","undefined","DFNB59&PRKRA",1,1,"undefined","undefined"
"4021","undefined","undefined","DFNB59&undefined",1,11,"undefined","undefined"
"4022","undefined","undefined","PLEKHA3&undefined",1,9,"undefined","undefined"
"4023","undefined","undefined","TTN&TTN-AS1&undefined",1,11,"undefined","undefined"
"4024","NM_001256850&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"32.05&8","32.05&8"
"4025","NM_001256850&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"32.05&12","32.05&8"
"4026","NM_001267550&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"140.32&8","32.05&8"
"4027","NM_001267550&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"140.32&12","32.05&8"
"4028","NM_003319&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"27.61&8","32.05&8"
"4029","NM_003319&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"27.61&12","32.05&8"
"4030","NM_133378&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"54.8&8","32.05&8"
"4031","NM_133378&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"54.8&12","32.05&8"
"4032","NM_133432&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"43.3&8","32.05&8"
"4033","NM_133432&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"43.3&12","32.05&8"
"4034","NM_133437&NR_038271","TTN&TTN-AS1","TTN&TTN-AS1",0.0088008800880088,2.66666666666667,"19.34&8","32.05&8"
"4035","NM_133437&NR_038272","TTN&TTN-AS1","TTN&TTN-AS1",0,0,"19.34&12","32.05&8"
"4036","undefined","undefined","TTN&TTN-AS1",0.947194719471947,287,"undefined","undefined"
"4037","undefined","undefined","LOC101927055&TTN&TTN-AS1",1,30,"undefined","undefined"
"4038","undefined","undefined","LOC101927055&TTN",1,41,"undefined","undefined"
"4039","undefined","undefined","CCDC141&TTN&undefined",1,7,"undefined","undefined"
"4040","undefined","undefined","CWC22&MIOX",1,7,"undefined","undefined"
"4041","undefined","undefined","SCHLAP1&undefined",1,8,"undefined","undefined"
"4042","undefined","undefined","UBE2E3&undefined",1,49,"undefined","undefined"
"4043","undefined","undefined","LOC101927156&undefined",1,36,"undefined","undefined"
"4044","undefined","undefined","ITGA4&undefined",1,8,"undefined","undefined"
"4045","undefined","undefined","CERKL&ITGA4&NEUROD1",1,1,"undefined","undefined"
"4046","undefined","undefined","CERKL&NEUROD1&undefined",1,12,"undefined","undefined"
"4047","undefined","undefined","CERKL&undefined",1,2,"undefined","undefined"
"4048","NM_001030311&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"3.3&16","3.3&16"
"4049","NM_001030312&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"2.14&16","3.3&16"
"4050","NM_001030313&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"5.35&16","3.3&16"
"4051","NM_001160277&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"6.6&16","3.3&16"
"4052","NM_201548&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",0.476190297619048,9.99999625,"13.2&16","3.3&16"
"4053","NR_027689&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"5.5&16","3.3&16"
"4054","NR_027690&NM_002500","CERKL&NEUROD1","CERKL&NEUROD1",2.97619047619048e-08,6.25e-07,"9.9&16","3.3&16"
"4055","undefined","undefined","CERKL&NEUROD1",0.523809523809524,11,"undefined","undefined"
"4056","undefined","undefined","NEUROD1&undefined",1,18,"undefined","undefined"
"4057","undefined","undefined","DNAJC10&undefined",1,109,"undefined","undefined"
"4058","undefined","undefined","NCKAP1&undefined",1,22,"undefined","undefined"
"4059","undefined","undefined","DUSP19&undefined",1,28,"undefined","undefined"
"4060","undefined","undefined","undefined&ZNF804A",1,56,"undefined","undefined"
"4061","undefined","undefined","FSIP2&undefined",1,9,"undefined","undefined"
"4062","undefined","undefined","LINC01473&undefined",1,204,"undefined","undefined"
"4063","undefined","undefined","LINC01473&undefined&ZC3H15",1,7,"undefined","undefined"
"4064","undefined","undefined","ITGAV&undefined",1,2,"undefined","undefined"
"4065","undefined","undefined","FAM171B&undefined",1,10,"undefined","undefined"
"4066","undefined","undefined","TFPI&undefined",1,30,"undefined","undefined"
"4067","undefined","undefined","GULP1&LINC01090",1,9,"undefined","undefined"
"4068","undefined","undefined","COL5A2&undefined",1,10,"undefined","undefined"
"4069","undefined","undefined","SLC40A1&undefined",1,40,"undefined","undefined"
"4070","undefined","undefined","ASNSD1&CFAP44",1,10,"undefined","undefined"
"4071","undefined","undefined","ANKAR&OSGEPL1&undefined",1,10,"undefined","undefined"
"4072","undefined","undefined","ANKAR&undefined",1,17,"undefined","undefined"
"4073","undefined","undefined","ANKAR&OSGEPL1",1,15,"undefined","undefined"
"4074","NM_022353&NR_102429","OSGEPL1&OSGEPL1-AS1","OSGEPL1&OSGEPL1-AS1",0.0769230769230769,1,"20&7","20&7"
"4075","undefined","undefined","OSGEPL1&OSGEPL1-AS1",0.923076923076923,12,"undefined","undefined"
"4076","undefined","undefined","C2orf88&undefined",1,33,"undefined","undefined"
"4077","undefined","undefined","C2orf88&HIBCH",1,7,"undefined","undefined"
"4078","NM_001042519&NM_001260497","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"14.82&12.7","14.82&12.7"
"4079","NM_001042519&NM_001260498","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"14.82&10.4","14.82&12.7"
"4080","NM_001042519&NM_139136","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"14.82&23.1","14.82&12.7"
"4081","NM_001042519&NM_139137","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"14.82&0","14.82&12.7"
"4082","NM_001042520&NM_001260497","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&12.7","14.82&12.7"
"4083","NM_001042520&NM_001260498","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&10.4","14.82&12.7"
"4084","NM_001042520&NM_139136","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&23.1","14.82&12.7"
"4085","NM_001042520&NM_139137","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&0","14.82&12.7"
"4086","NM_001042521&NM_001260497","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&12.7","14.82&12.7"
"4087","NM_001042521&NM_001260498","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&10.4","14.82&12.7"
"4088","NM_001042521&NM_139136","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&23.1","14.82&12.7"
"4089","NM_001042521&NM_139137","C2orf88&KCNC2","C2orf88&KCNC2",0.0625,0.375,"10.59&0","14.82&12.7"
