"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"5701","NM_001288591&NM_173658","ZKSCAN7&ZNF660","ZKSCAN7&ZNF660",0.1,0.8,"10.05&2","7.72&2"
"5702","NM_001288592&NM_173658","ZKSCAN7&ZNF660","ZKSCAN7&ZNF660",0.1,0.8,"6.05&2","7.72&2"
"5703","NM_018651&NM_173658","ZKSCAN7&ZNF660","ZKSCAN7&ZNF660",0.1,0.8,"10.99&2","7.72&2"
"5704","NM_025169&NM_173658","ZKSCAN7&ZNF660","ZKSCAN7&ZNF660",0.1,0.8,"3.2&2","7.72&2"
"5705","undefined","undefined","ZKSCAN7&ZNF660",0.5,4,"undefined","undefined"
"5706","undefined","undefined","ZNF197&ZNF660",1,1,"undefined","undefined"
"5707","undefined","undefined","undefined&ZNF660",1,12,"undefined","undefined"
"5708","undefined","undefined","undefined&ZNF197",1,6,"undefined","undefined"
"5709","undefined","undefined","ZNF197&ZNF35",1,1,"undefined","undefined"
"5710","undefined","undefined","KIF15&ZNF501",1,1,"undefined","undefined"
"5711","undefined","undefined","KIAA1143&undefined",1,8,"undefined","undefined"
"5712","undefined","undefined","TGM4&undefined",1,9,"undefined","undefined"
"5713","undefined","undefined","FBXL22&ZDHHC3",1,4,"undefined","undefined"
"5714","undefined","undefined","EXOSC7&ZDHHC3",1,12,"undefined","undefined"
"5715","NM_001308394&NM_015004","CLEC3B&EXOSC7","CLEC3B&EXOSC7",7.92042560847322e-06,7.1283830476259e-05,"15.75&10.62","15.75&10.62"
"5716","NM_001308394&NR_023353","CLEC3B&EXOSC7","CLEC3B&EXOSC7",0.499992079574392,4.49992871616952,"15.75&6.38","15.75&10.62"
"5717","NM_003278&NM_015004","CLEC3B&EXOSC7","CLEC3B&EXOSC7",7.92042560847322e-06,7.1283830476259e-05,"5.25&10.62","15.75&10.62"
"5718","NM_003278&NR_023353","CLEC3B&EXOSC7","CLEC3B&EXOSC7",0.499992079574392,4.49992871616952,"5.25&6.38","15.75&10.62"
"5719","undefined","undefined","CLEC3B&EXOSC7",0,0,"undefined","undefined"
"5720","NM_001308394&NM_001031719","CLEC3B&DHRS12","CLEC3B&DHRS12",0.166666666666667,0.5,"15.75&12.15","15.75&12.15"
"5721","NM_001308394&NM_024705","CLEC3B&DHRS12","CLEC3B&DHRS12",0.166666666666667,0.5,"15.75&14.85","15.75&12.15"
"5722","NM_003278&NM_001031719","CLEC3B&DHRS12","CLEC3B&DHRS12",0.166666666666667,0.5,"5.25&12.15","15.75&12.15"
"5723","NM_003278&NM_024705","CLEC3B&DHRS12","CLEC3B&DHRS12",0.166666666666667,0.5,"5.25&14.85","15.75&12.15"
"5724","undefined","undefined","CLEC3B&DHRS12",0.333333333333333,1,"undefined","undefined"
"5725","undefined","undefined","LARS2&undefined",1,21,"undefined","undefined"
"5726","NM_015340&NR_048543","LARS2&LARS2-AS1","LARS2&LARS2-AS1",0.428571428571429,3,"9&4","9&4"
"5727","undefined","undefined","LARS2&LARS2-AS1",0.571428571428571,4,"undefined","undefined"
"5728","undefined","undefined","LIMD1&undefined",1,3,"undefined","undefined"
"5729","undefined","undefined","LIMD1&LIMD1-AS1",1,2,"undefined","undefined"
"5730","undefined","undefined","LIMD1&LIMD1-AS1&undefined",1,1,"undefined","undefined"
"5731","undefined","undefined","SACM1L&undefined",1,6,"undefined","undefined"
"5732","undefined","undefined","CCR9&LZTFL1",1,5,"undefined","undefined"
"5733","undefined","undefined","CXCR6&FYCO1",1,7,"undefined","undefined"
"5734","undefined","undefined","undefined&XCR1",1,12,"undefined","undefined"
"5735","undefined","undefined","CCR3&undefined",1,10,"undefined","undefined"
"5736","undefined","undefined","LOC102724297&undefined",1,1,"undefined","undefined"
"5737","undefined","undefined","CCR2&undefined",1,4,"undefined","undefined"
"5738","undefined","undefined","LTF&undefined",1,13,"undefined","undefined"
"5739","undefined","undefined","RTP3&undefined",1,7,"undefined","undefined"
"5740","undefined","undefined","LRRC2&TDGF1",1,4,"undefined","undefined"
"5741","undefined","undefined","LRRC2&undefined",1,3,"undefined","undefined"
"5742","undefined","undefined","LRRC2&TDGF1&undefined",1,1,"undefined","undefined"
"5743","undefined","undefined","TDGF1&undefined",1,1,"undefined","undefined"
"5744","NM_001195442&NM_030669","LOC100132146&PTPRO","LOC100132146&PTPRO",0,0,"11&1.35","11&7.93"
"5745","NM_001195442&NM_030671","LOC100132146&PTPRO","LOC100132146&PTPRO",0,0,"11&6","11&7.93"
"5746","undefined","undefined","LOC100132146&PTPRO",1,5,"undefined","undefined"
"5747","undefined","undefined","TMIE&undefined",1,5,"undefined","undefined"
"5748","undefined","undefined","PRSS46&PRSS50&undefined",1,5,"undefined","undefined"
"5749","undefined","undefined","PRSS45&undefined",1,14,"undefined","undefined"
"5750","undefined","undefined","PRSS42&undefined",1,7,"undefined","undefined"
"5751","undefined","undefined","MYL3&undefined",1,16,"undefined","undefined"
"5752","undefined","undefined","MYL3&PTH1R&undefined",1,14,"undefined","undefined"
"5753","undefined","undefined","NRADDP&undefined",1,7,"undefined","undefined"
"5754","NM_001134878&NR_033373","KIF9&KIF9-AS1","KIF9&KIF9-AS1",0,0,"11&1","11&1"
"5755","NM_182902&NR_033373","KIF9&KIF9-AS1","KIF9&KIF9-AS1",0,0,"0&1","11&1"
"5756","undefined","undefined","KIF9&KIF9-AS1",1,8,"undefined","undefined"
"5757","undefined","undefined","KIF9&KLHL18",1,1,"undefined","undefined"
"5758","undefined","undefined","SCAP&undefined",1,4,"undefined","undefined"
"5759","undefined","undefined","NME6&ZNF589",1,7,"undefined","undefined"
"5760","undefined","undefined","undefined&ZNF589",1,22,"undefined","undefined"
"5761","undefined","undefined","NME6&undefined",1,12,"undefined","undefined"
"5762","undefined","undefined","SPINK8&undefined",1,7,"undefined","undefined"
"5763","NM_001159929&NM_001142389","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"0&15.43","7&15.43"
"5764","NM_001159929&NM_001172672","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"0&2.57","7&15.43"
"5765","NM_001159929&NM_004650","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"0&0","7&15.43"
"5766","NM_207102&NM_001142389","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"20&15.43","7&15.43"
"5767","NM_207102&NM_001172672","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"20&2.57","7&15.43"
"5768","NM_207102&NM_004650","FBXW12&PNPLA4","FBXW12&PNPLA4",0.0833333333333333,0.166666666666667,"20&0","7&15.43"
"5769","undefined","undefined","FBXW12&PNPLA4",0.5,1,"undefined","undefined"
"5770","undefined","undefined","FBXW12&undefined",1,6,"undefined","undefined"
"5771","NM_001271022&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"10.77&25.71","10.77&18.15"
"5772","NM_001271023&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&25.71","10.77&18.15"
"5773","NM_032166&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"17.23&25.71","10.77&18.15"
"5774","NM_130384&NM_016381","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&5.14","10.77&18.15"
"5775","NM_130384&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&25.71","10.77&18.15"
"5776","undefined","undefined","ATRIP&TREX1",1,33,"undefined","undefined"
"5777","undefined","undefined","PFKFB4&undefined",1,13,"undefined","undefined"
"5778","undefined","undefined","PFKFB4&UCN2",1,18,"undefined","undefined"
"5779","NM_001407&NM_000094","CELSR3&COL7A1","CELSR3&COL7A1",1,1,"16&2","16&2"
"5780","undefined","undefined","CELSR3&COL7A1",0,0,"undefined","undefined"
"5781","undefined","undefined","NCKIPSD&undefined",1,13,"undefined","undefined"
"5782","undefined","undefined","IP6K2&undefined",1,7,"undefined","undefined"
"5783","undefined","undefined","IP6K2&PRKAR2A",1,1,"undefined","undefined"
"5784","undefined","undefined","PRKAR2A&undefined",1,86,"undefined","undefined"
"5785","NM_004157&NM_018228","PRKAR2A&VRTN","PRKAR2A&VRTN",0.833333333333333,5,"5&16","5&16"
"5786","undefined","undefined","PRKAR2A&VRTN",0.166666666666667,1,"undefined","undefined"
"5787","undefined","undefined","PRKAR2A&PRKAR2A-AS1",1,2,"undefined","undefined"
"5788","undefined","undefined","PRKAR2A-AS1&undefined",1,2,"undefined","undefined"
"5789","undefined","undefined","ARIH2&undefined",1,10,"undefined","undefined"
"5790","NM_006321&NM_001123040","ARIH2&ARIH2OS","ARIH2&ARIH2OS",0.473684210526316,9,"10&13","10&13"
"5791","undefined","undefined","ARIH2&ARIH2OS",0.526315789473684,10,"undefined","undefined"
"5792","undefined","undefined","ARIH2&P4HTM",1,6,"undefined","undefined"
"5793","NM_001009996&NM_018031","DALRD3&WDR6","DALRD3&WDR6",0,0,"2.4&47","2.4&47"
"5794","undefined","undefined","DALRD3&WDR6",1,1,"undefined","undefined"
"5795","undefined","undefined","DALRD3&NDUFAF3",1,14,"undefined","undefined"
"5796","NM_000884&NM_017730","IMPDH2&QRICH1","IMPDH2&QRICH1",4.06901041666667e-06,4.06901041666667e-05,"11&27.97","11&27.97"
"5797","NM_000884&NM_198880","IMPDH2&QRICH1","IMPDH2&QRICH1",0.199995930989583,1.99995930989583,"11&0.03","11&27.97"
"5798","undefined","undefined","IMPDH2&QRICH1",0.8,8,"undefined","undefined"
"5799","undefined","undefined","QRICH1&undefined",1,1,"undefined","undefined"
"5800","undefined","undefined","CCDC36&QRICH1",1,1,"undefined","undefined"
"5801","undefined","undefined","undefined&USP19",1,1,"undefined","undefined"
"5802","undefined","undefined","LAMB2P1&undefined",1,8,"undefined","undefined"
"5803","undefined","undefined","C3orf62&undefined",1,1,"undefined","undefined"
"5804","undefined","undefined","undefined&USP4",1,9,"undefined","undefined"
"5805","NM_000581&NM_001664","GPX1&RHOA","GPX1&RHOA",0.138888888888889,2.5,"15.19&24","15.19&24"
"5806","NM_201397&NM_001664","GPX1&RHOA","GPX1&RHOA",0.138888888888889,2.5,"13.81&24","15.19&24"
"5807","undefined","undefined","GPX1&RHOA",0.722222222222222,13,"undefined","undefined"
"5808","NM_001664&NM_022171","RHOA&TCTA","RHOA&TCTA",0.9,9,"24&7","24&7"
"5809","undefined","undefined","RHOA&TCTA",0.1,1,"undefined","undefined"
"5810","undefined","undefined","TCTA&undefined",1,1,"undefined","undefined"
"5811","NM_000481&NM_032316","AMT&NICN1","AMT&NICN1",0.379743991087652,29.9997752959245,"9.27&18","9.27&18"
"5812","NM_001164711&NM_032316","AMT&NICN1","AMT&NICN1",1.33329144877581e-06,0.000105330024453289,"8.25&18","9.27&18"
"5813","NM_001164712&NM_032316","AMT&NICN1","AMT&NICN1",2.94958024635531e-13,2.33016839462069e-11,"12.75&18","9.27&18"
"5814","NR_028435&NM_032316","AMT&NICN1","AMT&NICN1",1.51106364194591e-06,0.000119374027713727,"20.84&18","9.27&18"
"5815","undefined","undefined","AMT&NICN1",0.620253164556962,49,"undefined","undefined"
"5816","undefined","undefined","AMT&NICN1&undefined",1,1,"undefined","undefined"
"5817","undefined","undefined","AMT&undefined",1,2,"undefined","undefined"
"5818","undefined","undefined","APEH&undefined",1,11,"undefined","undefined"
"5819","NM_001640&NM_001097610_1","APEH&SCGB1C2","APEH&SCGB1C2",0,0,"14&0","14&0"
"5820","undefined","undefined","APEH&SCGB1C2",1,1,"undefined","undefined"
"5821","undefined","undefined","MST1&undefined",1,18,"undefined","undefined"
"5822","undefined","undefined","MST1&RNF123",1,1,"undefined","undefined"
"5823","undefined","undefined","GMPPB&RNF123",1,52,"undefined","undefined"
"5824","NM_198722&NM_022064","AMIGO3&RNF123","AMIGO3&RNF123",0,0,"12&13","12&13"
"5825","undefined","undefined","AMIGO3&RNF123",1,7,"undefined","undefined"
"5826","undefined","undefined","GMPPB&undefined",1,8,"undefined","undefined"
"5827","undefined","undefined","IP6K1&undefined",1,1,"undefined","undefined"
"5828","undefined","undefined","CDHR4&IP6K1",1,1,"undefined","undefined"
"5829","undefined","undefined","MON1A&MST1R",1,7,"undefined","undefined"
"5830","undefined","undefined","MON1A&undefined",1,18,"undefined","undefined"
"5831","NM_005778&NM_001167582","RBM5&RBM6","RBM5&RBM6",0.0416666666666667,0.25,"0&0","0&0"
"5832","NM_005778&NM_005777","RBM5&RBM6","RBM5&RBM6",0.0416666666666667,0.25,"0&10","0&0"
"5833","NR_036627&NM_001167582","RBM5&RBM6","RBM5&RBM6",0.0416666666666667,0.25,"17&0","0&0"
"5834","NR_036627&NM_005777","RBM5&RBM6","RBM5&RBM6",0.0416666666666667,0.25,"17&10","0&0"
"5835","undefined","undefined","RBM5&RBM6",0.833333333333333,5,"undefined","undefined"
"5836","NM_005778&NR_045388","RBM5&RBM5-AS1","RBM5&RBM5-AS1",0.5,3,"0&5","0&5"
"5837","NR_036627&NR_045388","RBM5&RBM5-AS1","RBM5&RBM5-AS1",0.5,3,"17&5","0&5"
"5838","undefined","undefined","RBM5&RBM5-AS1",0,0,"undefined","undefined"
"5839","undefined","undefined","SEMA3F&undefined",1,1,"undefined","undefined"
"5840","undefined","undefined","SLC38A3&undefined",1,10,"undefined","undefined"
"5841","undefined","undefined","SEMA3B&undefined",1,20,"undefined","undefined"
"5842","undefined","undefined","LSMEM2&SEMA3B&undefined",1,1,"undefined","undefined"
"5843","undefined","undefined","HYAL3&IFRD2",1,1,"undefined","undefined"
"5844","NM_003773&NM_007275","HYAL2&TUSC2","HYAL2&TUSC2",0.428571428571429,3,"4.39&12","4.39&12"
"5845","NM_033158&NM_007275","HYAL2&TUSC2","HYAL2&TUSC2",0.428571428571429,3,"36.61&12","4.39&12"
"5846","undefined","undefined","HYAL2&TUSC2",0.142857142857143,1,"undefined","undefined"
"5847","undefined","undefined","RASSF1&RASSF1-AS1",1,8,"undefined","undefined"
"5848","NM_001005505&NR_111913","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"6.8&7.81","6.8&6.56"
"5849","NM_001005505&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"6.8&13.66","6.8&6.56"
"5850","NM_001174051&NR_111913","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"0&7.81","6.8&6.56"
"5851","NM_001174051&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"0&13.66","6.8&6.56"
"5852","NM_001291101&NR_111913","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"3.4&7.81","6.8&6.56"
"5853","NM_001291101&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"3.4&13.66","6.8&6.56"
"5854","NM_006030&NR_111913","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"6.8&7.81","6.8&6.56"
"5855","NM_006030&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"6.8&13.66","6.8&6.56"
"5856","undefined","undefined","CACNA2D2&CYB561D2",1,21,"undefined","undefined"
"5857","NM_001171740&NM_020759","C3orf18&STARD9","C3orf18&STARD9",0.0416666666666667,0.25,"2.63&16","2.63&16"
"5858","NM_001171741&NM_020759","C3orf18&STARD9","C3orf18&STARD9",0.0416666666666667,0.25,"5.25&16","2.63&16"
"5859","NM_001171743&NM_020759","C3orf18&STARD9","C3orf18&STARD9",0.0416666666666667,0.25,"10.5&16","2.63&16"
"5860","NM_016210&NM_020759","C3orf18&STARD9","C3orf18&STARD9",0.0416666666666667,0.25,"2.63&16","2.63&16"
"5861","undefined","undefined","C3orf18&STARD9",0.833333333333333,5,"undefined","undefined"
"5862","undefined","undefined","HEMK1&undefined",1,14,"undefined","undefined"
"5863","undefined","undefined","RAD54L2&VPRBP",1,1,"undefined","undefined"
"5864","undefined","undefined","RAD54L2&undefined",1,10,"undefined","undefined"
"5865","NM_015106&NM_001129884","RAD54L2&TEX264","RAD54L2&TEX264",0.199998485118882,1.39998939583218,"9&7.74","9&7.74"
"5866","NM_015106&NM_001243725","RAD54L2&TEX264","RAD54L2&TEX264",0.199998485118882,1.39998939583218,"9&11.6","9&7.74"
"5867","NM_015106&NM_001243726","RAD54L2&TEX264","RAD54L2&TEX264",0.199998485118882,1.39998939583218,"9&3.87","9&7.74"
"5868","NM_015106&NM_001243727","RAD54L2&TEX264","RAD54L2&TEX264",7.57440558774909e-06,5.30208391142436e-05,"9&3.21","9&7.74"
"5869","NM_015106&NM_001278195","RAD54L2&TEX264","RAD54L2&TEX264",0.199998485118882,1.39998939583218,"9&42.54","9&7.74"
"5870","NM_015106&NM_015926","RAD54L2&TEX264","RAD54L2&TEX264",0.199998485118882,1.39998939583218,"9&1.93","9&7.74"
"5871","undefined","undefined","RAD54L2&TEX264",0,0,"undefined","undefined"
"5872","undefined","undefined","IQCF3&IQCF4&undefined",1,12,"undefined","undefined"
"5873","undefined","undefined","IQCF3&IQCF4",1,7,"undefined","undefined"
"5874","undefined","undefined","IQCF3&undefined",1,5,"undefined","undefined"
"5875","NM_001145059&NR_109984","IQCF5&IQCF5-AS1","IQCF5&IQCF5-AS1",1,1,"5&6","5&6"
"5876","undefined","undefined","IQCF5&IQCF5-AS1",0,0,"undefined","undefined"
"5877","undefined","undefined","PARP3&PCBP4",1,1,"undefined","undefined"
"5878","NM_001146314&NM_001174100","ABHD14B&PCBP4","ABHD14B&PCBP4",0.166666666666667,4,"8.08&1.25","8.08&1.25"
"5879","undefined","undefined","ABHD14B&PCBP4",0.833333333333333,20,"undefined","undefined"
"5880","NM_015407&NM_000666","ABHD14A&ACY1","ABHD14A&ACY1",0.416666666666667,2.5,"4&9.48","4&9.48"
"5881","NM_015407&NM_001198895","ABHD14A&ACY1","ABHD14A&ACY1",0.416666666666667,2.5,"4&0.03","4&9.48"
"5882","NM_015407&NM_001198897","ABHD14A&ACY1","ABHD14A&ACY1",0,0,"4&2.86","4&9.48"
"5883","undefined","undefined","ABHD14A&ACY1",0.166666666666667,1,"undefined","undefined"
"5884","NM_017442&NM_007284","TLR9&TWF2","TLR9&TWF2",0.846153846153846,11,"5&31","5&31"
"5885","undefined","undefined","TLR9&TWF2",0.153846153846154,2,"undefined","undefined"
"5886","undefined","undefined","PPM1M&TWF2",1,3,"undefined","undefined"
"5887","undefined","undefined","PHF7&TWF2",1,1,"undefined","undefined"
"5888","undefined","undefined","PPM1M&undefined",1,6,"undefined","undefined"
"5889","undefined","undefined","undefined&WDR82",1,1,"undefined","undefined"
"5890","undefined","undefined","GLYCTK&undefined&WDR82",1,6,"undefined","undefined"
"5891","undefined","undefined","GLYCTK&undefined",1,16,"undefined","undefined"
"5892","undefined","undefined","GLYCTK&GLYCTK-AS1&undefined",1,4,"undefined","undefined"
"5893","NM_022908&NM_001124767","NT5DC2&SMIM4","NT5DC2&SMIM4",0.5,3,"9&0","0&0"
"5894","undefined","undefined","NT5DC2&SMIM4",0.5,3,"undefined","undefined"
"5895","undefined","undefined","SMIM4&undefined",1,4,"undefined","undefined"
"5896","undefined","undefined","PBRM1&SMIM4",1,3,"undefined","undefined"
"5897","undefined","undefined","GNL3&PBRM1",1,2,"undefined","undefined"
"5898","undefined","undefined","GLT8D1&SPCS1",1,5,"undefined","undefined"
"5899","undefined","undefined","SPCS1&undefined",1,13,"undefined","undefined"
"5900","undefined","undefined","NEK4&SPCS1&undefined",1,1,"undefined","undefined"
"5901","undefined","undefined","NEK4&undefined",1,3,"undefined","undefined"
"5902","undefined","undefined","ITIH4&TMEM110-MUSTN1&undefined",1,9,"undefined","undefined"
"5903","NM_205853&NM_198563","MUSTN1&TMEM110","MUSTN1&TMEM110",1,5,"8.08&7","8.08&7"
"5904","undefined","undefined","MUSTN1&TMEM110",0,0,"undefined","undefined"
"5905","undefined","undefined","SFMBT1&undefined",1,10,"undefined","undefined"
"5906","undefined","undefined","RFT1&SFMBT1&undefined",1,5,"undefined","undefined"
"5907","undefined","undefined","RFT1&undefined",1,5,"undefined","undefined"
"5908","undefined","undefined","PRKCD&undefined",1,10,"undefined","undefined"
"5909","undefined","undefined","CACNA1D&DCP1A",1,4,"undefined","undefined"
"5910","undefined","undefined","CACNA1D&undefined",1,51,"undefined","undefined"
"5911","undefined","undefined","CHDH&undefined",1,5,"undefined","undefined"
"5912","undefined","undefined","SELK&undefined",1,7,"undefined","undefined"
"5913","undefined","undefined","CACNA2D3&ESRG",1,2,"undefined","undefined"
"5914","undefined","undefined","undefined&WNT5A",1,5,"undefined","undefined"
"5915","undefined","undefined","ERC2&undefined",1,9,"undefined","undefined"
"5916","undefined","undefined","CCDC66&FAM208A",1,2,"undefined","undefined"
"5917","NM_001128615&NM_001863","ARHGEF3&COX6B1","ARHGEF3&COX6B1",0.1,0.5,"15.05&10","15.05&10"
"5918","NM_001128616&NM_001863","ARHGEF3&COX6B1","ARHGEF3&COX6B1",0.1,0.5,"7.82&10","15.05&10"
"5919","NM_001289698&NM_001863","ARHGEF3&COX6B1","ARHGEF3&COX6B1",0.1,0.5,"6.45&10","15.05&10"
"5920","NM_019555&NM_001863","ARHGEF3&COX6B1","ARHGEF3&COX6B1",0.1,0.5,"13.68&10","15.05&10"
"5921","undefined","undefined","ARHGEF3&COX6B1",0.6,3,"undefined","undefined"
"5922","undefined","undefined","IL17RD&undefined",1,8,"undefined","undefined"
"5923","undefined","undefined","HESX1&undefined",1,4,"undefined","undefined"
"5924","undefined","undefined","APPL1&HESX1&undefined",1,4,"undefined","undefined"
"5925","undefined","undefined","APPL1&ASB14",1,13,"undefined","undefined"
"5926","undefined","undefined","ASB14&TMPRSS2",1,4,"undefined","undefined"
"5927","undefined","undefined","PDE12&undefined",1,13,"undefined","undefined"
"5928","undefined","undefined","ARF4&undefined",1,11,"undefined","undefined"
"5929","undefined","undefined","SLMAP&undefined",1,147,"undefined","undefined"
