"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"129866","NM_000224&NM_001288660","KRT18&METTL9","KRT18&METTL9",0.25,0.25,"12306.29&0","12306.29&97.5"
"129867","NM_000224&NM_016025","KRT18&METTL9","KRT18&METTL9",0.25,0.25,"12306.29&97.5","12306.29&97.5"
"129868","undefined","undefined","KRT18&METTL9",0,0,"undefined","undefined"
"129869","NM_001017963&NM_000224","HSP90AA1&KRT18","HSP90AA1&KRT18",0.125,0.5,"24.49&12306.29","24.49&12306.29"
"129870","NM_001017963&NM_199187","HSP90AA1&KRT18","HSP90AA1&KRT18",0,0,"24.49&7.71","24.49&12306.29"
"129871","NM_005348&NM_000224","HSP90AA1&KRT18","HSP90AA1&KRT18",0.125,0.5,"4119.51&12306.29","24.49&12306.29"
"129872","NM_005348&NM_199187","HSP90AA1&KRT18","HSP90AA1&KRT18",0,0,"4119.51&7.71","24.49&12306.29"
"129873","undefined","undefined","HSP90AA1&KRT18",0.75,3,"undefined","undefined"
"129874","NM_000224&NM_001079522","KRT18&KTN1","KRT18&KTN1",0.333333333333333,0.333333333333333,"12306.29&0","12306.29&30.22"
"129875","NM_000224&NM_001271014","KRT18&KTN1","KRT18&KTN1",0.333333333333333,0.333333333333333,"12306.29&26.08","12306.29&30.22"
"129876","NM_000224&NM_004986","KRT18&KTN1","KRT18&KTN1",0.333333333333333,0.333333333333333,"12306.29&67.3","12306.29&30.22"
"129877","undefined","undefined","KRT18&KTN1",0,0,"undefined","undefined"
"129878","NM_000224&NM_004663","KRT18&RAB11A","KRT18&RAB11A",1,1,"12306.29&378","12306.29&0"
"129879","undefined","undefined","KRT18&RAB11A",0,0,"undefined","undefined"
"129880","NM_000224&NM_058216","KRT18&RAD51C","KRT18&RAD51C",0.333333333333333,0.666666666666667,"12306.29&311.99","12306.29&29"
"129881","NM_199187&NM_058216","KRT18&RAD51C","KRT18&RAD51C",0.166666666666667,0.333333333333333,"7.71&311.99","12306.29&29"
"129882","undefined","undefined","KRT18&RAD51C",0.5,1,"undefined","undefined"
"129883","undefined","undefined","KRT18&PPFIA1",1,1,"undefined","undefined"
"129884","NM_014918&NM_000224","CHSY1&KRT18","CHSY1&KRT18",1,1,"19&12306.29","19&12306.29"
"129885","undefined","undefined","CHSY1&KRT18",0,0,"undefined","undefined"
"129886","NM_017924&NM_000224","C14orf119&KRT18","C14orf119&KRT18",1,1,"309&12306.29","309&12306.29"
"129887","undefined","undefined","C14orf119&KRT18",0,0,"undefined","undefined"
"129888","NM_000224&NR_027166","KRT18&LRRC75A-AS1","KRT18&LRRC75A-AS1",1,1,"12306.29&414.53","12306.29&11.08"
"129889","undefined","undefined","KRT18&LRRC75A-AS1",0,0,"undefined","undefined"
"129890","undefined","undefined","KRT18&PARPBP",1,1,"undefined","undefined"
"129891","NM_001122898&NM_000224","CD99&KRT18","CD99&KRT18",0.5,0.5,"2.06&12306.29","2.06&12306.29"
"129892","NM_002414&NM_000224","CD99&KRT18","CD99&KRT18",0.5,0.5,"64.94&12306.29","2.06&12306.29"
"129893","undefined","undefined","CD99&KRT18",0,0,"undefined","undefined"
"129894","undefined","undefined","KRT18&PRPF40B",1,1,"undefined","undefined"
"129895","NM_000224&NM_002952","KRT18&RPS2","KRT18&RPS2",0.999994913736979,5.99996948242188,"12306.29&10681","12306.29&10681"
"129896","NM_199187&NM_002952","KRT18&RPS2","KRT18&RPS2",5.08626302083333e-06,3.0517578125e-05,"7.71&10681","12306.29&10681"
"129897","undefined","undefined","KRT18&RPS2",0,0,"undefined","undefined"
"129898","NM_000224&NM_006423","KRT18&RABAC1","KRT18&RABAC1",1,1,"12306.29&139","12306.29&139"
"129899","undefined","undefined","KRT18&RABAC1",0,0,"undefined","undefined"
"129900","NM_001100619&NM_000224","CABLES1&KRT18","CABLES1&KRT18",0.25,0.25,"4.67&12306.29","4.67&12306.29"
"129901","NM_001256438&NM_000224","CABLES1&KRT18","CABLES1&KRT18",0.25,0.25,"0&12306.29","4.67&12306.29"
"129902","NM_138375&NM_000224","CABLES1&KRT18","CABLES1&KRT18",0.25,0.25,"0&12306.29","4.67&12306.29"
"129903","NR_023359&NM_000224","CABLES1&KRT18","CABLES1&KRT18",0.25,0.25,"2.33&12306.29","4.67&12306.29"
"129904","undefined","undefined","CABLES1&KRT18",0,0,"undefined","undefined"
"129905","NM_000224&NM_002401","KRT18&MAP3K3","KRT18&MAP3K3",0,0,"12306.29&30.31","12306.29&30.31"
"129906","NM_000224&NM_203351","KRT18&MAP3K3","KRT18&MAP3K3",0,0,"12306.29&30.69","12306.29&30.31"
"129907","undefined","undefined","KRT18&MAP3K3",1,1,"undefined","undefined"
"129908","NM_001171907&NM_000224","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"28.88&12306.29","28.88&12306.29"
"129909","NM_001171907&NM_199187","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"28.88&7.71","28.88&12306.29"
"129910","NM_001171908&NM_000224","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"7.22&12306.29","28.88&12306.29"
"129911","NM_001171908&NM_199187","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"7.22&7.71","28.88&12306.29"
"129912","NM_178124&NM_000224","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"29.91&12306.29","28.88&12306.29"
"129913","NM_178124&NM_199187","CXorf40A&KRT18","CXorf40A&KRT18",0,0,"29.91&7.71","28.88&12306.29"
"129914","undefined","undefined","CXorf40A&KRT18",1,2,"undefined","undefined"
"129915","NM_000224&NM_002802","KRT18&PSMC1","KRT18&PSMC1",1,1,"12306.29&3041","12306.29&3041"
"129916","undefined","undefined","KRT18&PSMC1",0,0,"undefined","undefined"
"129917","NM_013238&NM_000224","DNAJC15&KRT18","DNAJC15&KRT18",1,1,"15&12306.29","15&12306.29"
"129918","undefined","undefined","DNAJC15&KRT18",0,0,"undefined","undefined"
"129919","undefined","undefined","KRT18&TMED10&undefined",1,1,"undefined","undefined"
"129920","NM_144607&NM_000224","CYB5D1&KRT18","CYB5D1&KRT18",1,1,"15&12306.29","15&12306.29"
"129921","undefined","undefined","CYB5D1&KRT18",0,0,"undefined","undefined"
"129922","NM_000224&NM_016045","KRT18&SLMO2","KRT18&SLMO2",0,0,"12306.29&316.31","12306.29&19.69"
"129923","undefined","undefined","KRT18&SLMO2",1,1,"undefined","undefined"
"129924","undefined","undefined","KRT18&RAI14",1,1,"undefined","undefined"
"129925","NM_001930&NM_000224","DHPS&KRT18","DHPS&KRT18",0.333333333333333,1,"249.81&12306.29","4.08&12306.29"
"129926","NM_001930&NM_199187","DHPS&KRT18","DHPS&KRT18",0,0,"249.81&7.71","4.08&12306.29"
"129927","NR_038192&NM_000224","DHPS&KRT18","DHPS&KRT18",0,0,"28.1&12306.29","4.08&12306.29"
"129928","undefined","undefined","DHPS&KRT18",0.666666666666667,2,"undefined","undefined"
"129929","NM_024052&NM_000224","GID4&KRT18","GID4&KRT18",1,1,"14&12306.29","14&12306.29"
"129930","undefined","undefined","GID4&KRT18",0,0,"undefined","undefined"
"129931","NM_001243084&NM_000224","HIF1A&KRT18","HIF1A&KRT18",0.5,0.5,"0.01&12306.29","0.01&12306.29"
"129932","NM_001530&NM_000224","HIF1A&KRT18","HIF1A&KRT18",0.5,0.5,"329&12306.29","0.01&12306.29"
"129933","undefined","undefined","HIF1A&KRT18",0,0,"undefined","undefined"
"129934","NM_014335&NM_000224","EID1&KRT18","EID1&KRT18",1,1,"880&12306.29","880&12306.29"
"129935","undefined","undefined","EID1&KRT18",0,0,"undefined","undefined"
"129936","NM_000224&NM_002806","KRT18&PSMC6","KRT18&PSMC6",1,1,"12306.29&769","12306.29&769"
"129937","undefined","undefined","KRT18&PSMC6",0,0,"undefined","undefined"
"129938","NM_015161&NM_000224","ARL6IP1&KRT18","ARL6IP1&KRT18",1,1,"799&12306.29","799&12306.29"
"129939","undefined","undefined","ARL6IP1&KRT18",0,0,"undefined","undefined"
"129940","NM_021254&NM_000224","C21orf59&KRT18","C21orf59&KRT18",1,1,"109&12306.29","109&12306.29"
"129941","undefined","undefined","C21orf59&KRT18",0,0,"undefined","undefined"
"129942","NM_000224&NM_015056","KRT18&RRP1B","KRT18&RRP1B",1,1,"12306.29&28","12306.29&28"
"129943","undefined","undefined","KRT18&RRP1B",0,0,"undefined","undefined"
"129944","NM_001098525&NM_000224","CKAP2&KRT18","CKAP2&KRT18",0.333333333333333,0.333333333333333,"39.09&12306.29","39.09&12306.29"
"129945","NM_001286686&NM_000224","CKAP2&KRT18","CKAP2&KRT18",0.333333333333333,0.333333333333333,"0&12306.29","39.09&12306.29"
"129946","NM_018204&NM_000224","CKAP2&KRT18","CKAP2&KRT18",0.333333333333333,0.333333333333333,"39.09&12306.29","39.09&12306.29"
"129947","undefined","undefined","CKAP2&KRT18",0,0,"undefined","undefined"
"129948","undefined","undefined","KRT18&PDCD2",1,1,"undefined","undefined"
"129949","undefined","undefined","EIF4B&FNBP4&KRT18&undefined",1,1,"undefined","undefined"
"129950","NM_000224&NR_002323","KRT18&TUG1","KRT18&TUG1",0.333333333333333,0.666666666666667,"12306.29&76.99","12306.29&76.99"
"129951","NM_000224&NR_110492","KRT18&TUG1","KRT18&TUG1",0.333333333333333,0.666666666666667,"12306.29&0.01","12306.29&76.99"
"129952","NM_000224&NR_110493","KRT18&TUG1","KRT18&TUG1",0.333333333333333,0.666666666666667,"12306.29&77","12306.29&76.99"
"129953","undefined","undefined","KRT18&TUG1",0,0,"undefined","undefined"
"129954","undefined","undefined","C21orf58&KRT18",1,1,"undefined","undefined"
"129955","NM_000224&NM_003712","KRT18&PPAP2C","KRT18&PPAP2C",1,1,"12306.29&143.76","12306.29&143.76"
"129956","undefined","undefined","KRT18&PPAP2C",0,0,"undefined","undefined"
"129957","NM_000224&NM_001171080","KRT18&RBM41","KRT18&RBM41",0.5,0.5,"12306.29&10","12306.29&10"
"129958","NM_000224&NM_018301","KRT18&RBM41","KRT18&RBM41",0.5,0.5,"12306.29&17","12306.29&10"
"129959","undefined","undefined","KRT18&RBM41",0,0,"undefined","undefined"
"129960","undefined","undefined","KRT18&MTRR",1,1,"undefined","undefined"
"129961","NM_000516&NM_000224","GNAS&KRT18","GNAS&KRT18",0.166666666666667,0.5,"52.79&12306.29","52.79&12306.29"
"129962","NM_001077488&NM_000224","GNAS&KRT18","GNAS&KRT18",0.166666666666667,0.5,"52.96&12306.29","52.79&12306.29"
"129963","NM_001077489&NM_000224","GNAS&KRT18","GNAS&KRT18",0.166666666666667,0.5,"78.67&12306.29","52.79&12306.29"
"129964","NM_080426&NM_000224","GNAS&KRT18","GNAS&KRT18",0.166666666666667,0.5,"226.02&12306.29","52.79&12306.29"
"129965","undefined","undefined","GNAS&KRT18",0.333333333333333,1,"undefined","undefined"
"129966","undefined","undefined","C7orf50&KRT18",1,1,"undefined","undefined"
"129967","NM_001099225&NM_000224","CCDC43&KRT18","CCDC43&KRT18",0,0,"6.25&12306.29","6.25&12306.29"
"129968","NM_144609&NM_000224","CCDC43&KRT18","CCDC43&KRT18",0,0,"48.75&12306.29","6.25&12306.29"
"129969","undefined","undefined","CCDC43&KRT18",1,1,"undefined","undefined"
"129970","NM_000224&NM_012423","KRT18&RPL13A","KRT18&RPL13A",1,1,"12306.29&615.19","12306.29&0"
"129971","undefined","undefined","KRT18&RPL13A",0,0,"undefined","undefined"
"129972","NM_000224&NM_012393","KRT18&PFAS","KRT18&PFAS",1,1,"12306.29&11","12306.29&11"
"129973","undefined","undefined","KRT18&PFAS",0,0,"undefined","undefined"
"129974","NM_000224&NM_007280","KRT18&OIP5","KRT18&OIP5",0,0,"12306.29&19","12306.29&19"
"129975","undefined","undefined","KRT18&OIP5",1,1,"undefined","undefined"
"129976","NM_007065&NM_000224","CDC37&KRT18","CDC37&KRT18",1,1,"293&12306.29","293&12306.29"
"129977","undefined","undefined","CDC37&KRT18",0,0,"undefined","undefined"
"129978","NM_000224&NM_002812","KRT18&PSMD8","KRT18&PSMD8",1,1,"12306.29&634","12306.29&634"
"129979","undefined","undefined","KRT18&PSMD8",0,0,"undefined","undefined"
"129980","NR_023924&NM_000224","DHRS4-AS1&KRT18","DHRS4-AS1&KRT18",1,1,"53.48&12306.29","11.43&12306.29"
"129981","undefined","undefined","DHRS4-AS1&KRT18",0,0,"undefined","undefined"
"129982","NM_000224&NM_024589","KRT18&ROGDI","KRT18&ROGDI",1,1,"12306.29&70.72","12306.29&70.72"
"129983","undefined","undefined","KRT18&ROGDI",0,0,"undefined","undefined"
"129984","undefined","undefined","KRT18&VMP1",1,1,"undefined","undefined"
"129985","NM_013338&NM_000224","ALG5&KRT18","ALG5&KRT18",1,1,"203&12306.29","0&12306.29"
"129986","undefined","undefined","ALG5&KRT18",0,0,"undefined","undefined"
"129987","NM_000224&NM_005576","KRT18&LOXL1","KRT18&LOXL1",0,0,"12306.29&16","12306.29&16"
"129988","undefined","undefined","KRT18&LOXL1",1,1,"undefined","undefined"
"129989","NM_001493&NM_000224","GDI1&KRT18","GDI1&KRT18",0,0,"206&12306.29","206&12306.29"
"129990","undefined","undefined","GDI1&KRT18",1,1,"undefined","undefined"
"129991","NM_001199302&NM_000224","CNOT2&KRT18","CNOT2&KRT18",0,0,"0.58&12306.29","0.58&12306.29"
"129992","NM_014515&NM_000224","CNOT2&KRT18","CNOT2&KRT18",0,0,"293.24&12306.29","0.58&12306.29"
"129993","undefined","undefined","CNOT2&KRT18",1,1,"undefined","undefined"
"129994","undefined","undefined","GRB10&KRT18",1,1,"undefined","undefined"
"129995","NM_015994&NM_000224","ATP6V1D&KRT18","ATP6V1D&KRT18",1,1,"235&12306.29","235&12306.29"
"129996","undefined","undefined","ATP6V1D&KRT18",0,0,"undefined","undefined"
"129997","NM_007278&NM_000224","GABARAP&KRT18","GABARAP&KRT18",1,1,"406&12306.29","406&12306.29"
"129998","undefined","undefined","GABARAP&KRT18",0,0,"undefined","undefined"
"129999","NM_001030055&NM_000224","ARHGAP5&KRT18","ARHGAP5&KRT18",0.5,0.5,"11&12306.29","11&12306.29"
"130000","NM_001173&NM_000224","ARHGAP5&KRT18","ARHGAP5&KRT18",0.5,0.5,"11&12306.29","11&12306.29"
"130001","undefined","undefined","ARHGAP5&KRT18",0,0,"undefined","undefined"
"130002","NM_000224&NM_006925","KRT18&SRSF5","KRT18&SRSF5",1,1,"12306.29&344.46","12306.29&42.54"
"130003","undefined","undefined","KRT18&SRSF5",0,0,"undefined","undefined"
"130004","NM_000224&NM_003610","KRT18&RAE1","KRT18&RAE1",1,1,"12306.29&900","12306.29&0"
"130005","undefined","undefined","KRT18&RAE1",0,0,"undefined","undefined"
"130006","undefined","undefined","KRT18&TEFM",1,1,"undefined","undefined"
"130007","undefined","undefined","GEMIN7&KRT18&ZNF296",1,1,"undefined","undefined"
"130008","undefined","undefined","EEFSEC&KRT18&SLC44A1",1,1,"undefined","undefined"
"130009","NM_000224&NM_001025433","KRT18&NQO1","KRT18&NQO1",1,1,"12306.29&22.66","12306.29&565.53"
"130010","undefined","undefined","KRT18&NQO1",0,0,"undefined","undefined"
"130011","NM_000224&NM_006428","KRT18&MRPL28","KRT18&MRPL28",0.5,1,"12306.29&283","12306.29&283"
"130012","NM_199187&NM_006428","KRT18&MRPL28","KRT18&MRPL28",0,0,"7.71&283","12306.29&283"
"130013","undefined","undefined","KRT18&MRPL28",0.5,1,"undefined","undefined"
"130014","NM_000224&NM_001100595","KRT18&SKA2","KRT18&SKA2",0,0,"12306.29&1.28","12306.29&1.28"
"130015","NM_000224&NM_182620","KRT18&SKA2","KRT18&SKA2",0,0,"12306.29&71.72","12306.29&1.28"
"130016","undefined","undefined","KRT18&SKA2",1,1,"undefined","undefined"
"130017","NM_001282531&NM_000224","ADNP&KRT18","ADNP&KRT18",0.25,0.25,"13.04&12306.29","13.04&12306.29"
"130018","NM_001282532&NM_000224","ADNP&KRT18","ADNP&KRT18",0.25,0.25,"13.04&12306.29","13.04&12306.29"
"130019","NM_015339&NM_000224","ADNP&KRT18","ADNP&KRT18",0.25,0.25,"130.88&12306.29","13.04&12306.29"
"130020","NM_181442&NM_000224","ADNP&KRT18","ADNP&KRT18",0.25,0.25,"13.04&12306.29","13.04&12306.29"
"130021","undefined","undefined","ADNP&KRT18",0,0,"undefined","undefined"
"130022","NM_000224&NM_001011713","KRT18&NAA30","KRT18&NAA30",1,1,"12306.29&33","12306.29&33"
"130023","undefined","undefined","KRT18&NAA30",0,0,"undefined","undefined"
"130024","NM_000224&NM_145080","KRT18&NSMCE1","KRT18&NSMCE1",1,1,"12306.29&187","12306.29&187"
"130025","undefined","undefined","KRT18&NSMCE1",0,0,"undefined","undefined"
"130026","undefined","undefined","BCAS3&KRT18&undefined",1,1,"undefined","undefined"
"130027","NM_000224&NM_005809","KRT18&PRDX2","KRT18&PRDX2",1,1,"12306.29&952","12306.29&952"
"130028","undefined","undefined","KRT18&PRDX2",0,0,"undefined","undefined"
"130029","undefined","undefined","EIF2S1&KRT18",1,1,"undefined","undefined"
"130030","undefined","undefined","C16orf62&KRT18",1,1,"undefined","undefined"
"130031","NM_000224&NM_001286626","KRT18&RNPS1","KRT18&RNPS1",1,1,"12306.29&217.47","12306.29&0"
"130032","undefined","undefined","KRT18&RNPS1",0,0,"undefined","undefined"
"130033","undefined","undefined","KRT18&PRKAR1A&undefined",1,1,"undefined","undefined"
"130034","NM_000224&NM_002877","KRT18&RAD51B","KRT18&RAD51B",0.333333333333333,0.333333333333333,"12306.29&16.5","12306.29&16.5"
"130035","NM_000224&NM_133509","KRT18&RAD51B","KRT18&RAD51B",0.333333333333333,0.333333333333333,"12306.29&0","12306.29&16.5"
"130036","NM_000224&NM_133510","KRT18&RAD51B","KRT18&RAD51B",0.333333333333333,0.333333333333333,"12306.29&27.5","12306.29&16.5"
"130037","undefined","undefined","KRT18&RAD51B",0,0,"undefined","undefined"
"130038","NM_000224&NM_001168412","KRT18&TSPAN3","KRT18&TSPAN3",0.5,0.5,"12306.29&0","12306.29&0"
"130039","NM_000224&NM_005724","KRT18&TSPAN3","KRT18&TSPAN3",0.5,0.5,"12306.29&247.91","12306.29&0"
"130040","undefined","undefined","KRT18&TSPAN3",0,0,"undefined","undefined"
"130041","undefined","undefined","KRT18&SLC25A3",1,1,"undefined","undefined"
"130042","NM_001040715&NM_000224","KIAA0895L&KRT18","KIAA0895L&KRT18",1,1,"5&12306.29","5&12306.29"
"130043","undefined","undefined","KIAA0895L&KRT18",0,0,"undefined","undefined"
"130044","NM_000224&NM_005827","KRT18&SLC35B1","KRT18&SLC35B1",0.5,1,"12306.29&95.86","12306.29&15.14"
"130045","undefined","undefined","KRT18&SLC35B1",0.5,1,"undefined","undefined"
"130046","NM_000224&NM_014599","KRT18&MAGED2","KRT18&MAGED2",0.333333333333333,0.333333333333333,"12306.29&324.48","12306.29&324.48"
"130047","NM_000224&NM_177433","KRT18&MAGED2","KRT18&MAGED2",0.333333333333333,0.333333333333333,"12306.29&367.23","12306.29&324.48"
"130048","NM_000224&NM_201222","KRT18&MAGED2","KRT18&MAGED2",0.333333333333333,0.333333333333333,"12306.29&174.3","12306.29&324.48"
"130049","undefined","undefined","KRT18&MAGED2",0,0,"undefined","undefined"
"130050","NR_038900&NM_000224","DSCAM-AS1&KRT18","DSCAM-AS1&KRT18",1,1,"165.45&12306.29","1.02&12306.29"
"130051","undefined","undefined","DSCAM-AS1&KRT18",0,0,"undefined","undefined"
"130052","undefined","undefined","KRT18&PPM1D&USP32",1,1,"undefined","undefined"
"130053","NM_000224&NM_001258423","KRT18&SMS","KRT18&SMS",0,0,"12306.29&1.02","12306.29&1.02"
"130054","NM_000224&NM_004595","KRT18&SMS","KRT18&SMS",0,0,"12306.29&136.98","12306.29&1.02"
"130055","undefined","undefined","KRT18&SMS",1,1,"undefined","undefined"
"130056","NM_000224&NM_001039672","KRT18&YIF1B","KRT18&YIF1B",0,0,"12306.29&65.16","12306.29&16.79"
"130057","NM_000224&NM_001039673","KRT18&YIF1B","KRT18&YIF1B",0,0,"12306.29&34.3","12306.29&16.79"
"130058","undefined","undefined","KRT18&YIF1B",1,1,"undefined","undefined"
"130059","NM_001398&NM_000224","ECH1&KRT18","ECH1&KRT18",1,1,"174&12306.29","174&12306.29"
"130060","undefined","undefined","ECH1&KRT18",0,0,"undefined","undefined"
"130061","NM_000224&NM_000977","KRT18&RPL13","KRT18&RPL13",1,1,"12306.29&1485.59","12306.29&1485.59"
"130062","undefined","undefined","KRT18&RPL13",0,0,"undefined","undefined"
"130063","NM_021999&NM_000224","ITM2B&KRT18","ITM2B&KRT18",1,1,"275&12306.29","275&12306.29"
"130064","undefined","undefined","ITM2B&KRT18",0,0,"undefined","undefined"
"130065","undefined","undefined","KRT18&PARD6B",1,1,"undefined","undefined"
"130066","NM_000224&NR_045277","KRT18&NACA","KRT18&NACA",1,1,"12306.29&219.79","12306.29&801.21"
"130067","undefined","undefined","KRT18&NACA",0,0,"undefined","undefined"
"130068","undefined","undefined","KRT18&WDR61",1,1,"undefined","undefined"
"130069","undefined","undefined","KRT18&MRPS22",1,1,"undefined","undefined"
"130070","undefined","undefined","KRT18&MYO5C&undefined",1,1,"undefined","undefined"
"130071","NM_000224&NM_006503","KRT18&PSMC4","KRT18&PSMC4",0,0,"12306.29&274.9","12306.29&274.9"
"130072","NM_000224&NM_153001","KRT18&PSMC4","KRT18&PSMC4",0,0,"12306.29&3.1","12306.29&274.9"
"130073","undefined","undefined","KRT18&PSMC4",1,1,"undefined","undefined"
"130074","undefined","undefined","CENPN&KRT18",1,1,"undefined","undefined"
"130075","NM_000224&NM_015528","KRT18&RNF167","KRT18&RNF167",1,1,"12306.29&104","12306.29&104"
"130076","undefined","undefined","KRT18&RNF167",0,0,"undefined","undefined"
"130077","undefined","undefined","CTPS2&KRT18&undefined",1,1,"undefined","undefined"
"130078","undefined","undefined","KRT18&NEURL4",1,1,"undefined","undefined"
"130079","NM_004128&NM_000224","GTF2F2&KRT18","GTF2F2&KRT18",1,1,"15&12306.29","15&12306.29"
"130080","undefined","undefined","GTF2F2&KRT18",0,0,"undefined","undefined"
"130081","undefined","undefined","KRT18&ZNF148",1,1,"undefined","undefined"
"130082","NM_000224&NM_001003","KRT18&RPLP1","KRT18&RPLP1",1,1,"12306.29&20","12306.29&20"
"130083","undefined","undefined","KRT18&RPLP1",0,0,"undefined","undefined"
"130084","NM_000224&NM_001098507","KRT18&ZNF207","KRT18&ZNF207",1,1,"12306.29&128.77","12306.29&186.86"
"130085","undefined","undefined","KRT18&ZNF207",0,0,"undefined","undefined"
"130086","undefined","undefined","KRT18&PHF6",1,1,"undefined","undefined"
"130087","NM_000224&NM_001003796","KRT18&SNU13","KRT18&SNU13",1,1,"12306.29&131.76","12306.29&131.76"
"130088","undefined","undefined","KRT18&SNU13",0,0,"undefined","undefined"
"130089","NM_000224&NM_002634","KRT18&PHB","KRT18&PHB",1,1,"12306.29&1911.01","12306.29&20.14"
"130090","undefined","undefined","KRT18&PHB",0,0,"undefined","undefined"
"130091","NM_000224&NM_181846","KRT18&ZSCAN22","KRT18&ZSCAN22",0,0,"12306.29&4","12306.29&4"
"130092","undefined","undefined","KRT18&ZSCAN22",1,1,"undefined","undefined"
"130093","undefined","undefined","KRT18&MPG&NPRL3",1,1,"undefined","undefined"
"130094","NM_000224&NM_006827","KRT18&TMED10","KRT18&TMED10",0.999994913736979,1.99998982747396,"12306.29&1801","12306.29&1801"
"130095","NM_199187&NM_006827","KRT18&TMED10","KRT18&TMED10",5.08626302083333e-06,1.01725260416667e-05,"7.71&1801","12306.29&1801"
"130096","undefined","undefined","KRT18&TMED10",0,0,"undefined","undefined"
"130097","NM_000224&NM_006965","KRT18&ZNF24","KRT18&ZNF24",1,1,"12306.29&82","12306.29&1"
"130098","undefined","undefined","KRT18&ZNF24",0,0,"undefined","undefined"
"130099","NM_000224&NM_018509","KRT18&LRRC59","KRT18&LRRC59",1,1,"12306.29&403","12306.29&403"
"130100","undefined","undefined","KRT18&LRRC59",0,0,"undefined","undefined"
"130101","undefined","undefined","KRT18&PPM1L",1,1,"undefined","undefined"
"130102","NM_000224&NM_018944","KRT18&MIS18A","KRT18&MIS18A",1,1,"12306.29&48","12306.29&48"
