#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
EVA1C--C12orf54	8	EVA1C	6817	chr21:32453508:+	C12orf54	25313	chr12:48492947:+	ONLY_REF_SPLICE	cd6a14e6-6929-ba6d-4edd-c361ce575cbd,65b214e0-ef54-705c-5f24-0d5ff13baad3,44f53314-ff4f-d193-9c39-09941d5fb020,a70692ee-1f89-4600-8d4a-a942a2e8f992,aa9095de-189a-e1a7-459a-87acfaddf262,8155026f-73f2-da93-bb23-dfaa46e09dea,329d3c8a-5958-f671-dd74-73d707f7065c,225019dd-d20a-3b29-17e9-8af5e53dc3d3	2.892	["INTERCHROMOSOMAL[chr21--chr12]"]	2.892	1.0	True
MEF2B--DAPK3	8	MEF2B	10015	chr19:19146555:-	DAPK3	16454	chr19:3964991:-	ONLY_REF_SPLICE	6b2419b6-89ba-7101-65a9-876a4c715ca1,e7be9bea-5eae-ac64-6934-eedfc7415c68,194ae0c4-5884-eadd-a8db-ec78aebaff6f,d02bd903-8a4e-d541-56d0-db3be8fd4ba4,e4c600fe-1678-b024-eb0d-b53824557fe5,4f6e22d0-075a-e8f1-3d35-234714bc39ca,7fa7ae70-fb07-b0cd-b9e0-08e05dbe59f6,5a49fb5c-0442-7463-ef9d-1f4ac734f8bd	2.892	["INTRACHROMOSOMAL[chr19:15.17Mb]"]	2.892	1.0	True
AFDN--TMEM260	8	AFDN	41335	chr6:167969198:+	TMEM260	56511	chr14:56609106:+	ONLY_REF_SPLICE	3e4133e5-c367-3ace-5495-7df7050576e3,619b91af-e7c8-7b8f-658b-f8ab5a7b8e29,bb6bdfe8-f5dc-b0b5-aa55-2cc5b707f40d,b03884f7-45a3-38b7-eb18-6a24109f4fc9,1f6db197-59d8-a003-10fb-437c99bdf77e,cea17c25-6d04-3696-630b-b0d378556308,f13ff5a9-efaa-a6d7-1ca8-97a2c4787ab1,18c50213-f71e-5cee-bb0e-26fdae665dbc	2.892	[]	2.892	1.0	True
ANAPC10--ENSG00000285783	8	ANAPC10	5753	chr4:145064572:-	ENSG00000285783	20127	chr4:144415978:-	ONLY_REF_SPLICE	b27b90aa-4562-8417-e3a5-e58e021bb419,a8adb9f1-9c7a-7a68-350b-8be2dac68ebc,39d7bece-68fd-3190-0b4c-12f4f0ed2445,a082c18f-60ba-30c7-bcdd-af3b0e8ebe7e,51c19e55-248b-ce0d-91d8-ee4b12800c8c,f685105c-a968-7193-6c98-504b8c05b1fb,ae8ea5f4-53c8-150f-8797-9b16143b45f3,7ced503d-9b20-2cc4-8f41-44fa4fb4d7ca	2.892	[]	2.892	1.0	True
ASAP3--ZNF621	8	ASAP3	11735	chr1:23437130:-	ZNF621	24955	chr3:40529319:+	ONLY_REF_SPLICE	fa2b0485-7280-7aa2-2b0e-2068f1458dbe,f560a9b9-6f8a-d6a1-cc00-bed0147d5928,aa562564-9983-9e58-eee0-95450026365b,08b4d07a-eb63-dd7e-01c2-197ec2d925af,bccb707b-174a-f3da-05ce-38f2ef622ff0,4a9309b5-e999-2eaf-7a31-a667b9ae351d,2caae7f0-fd55-e2d1-ca9a-2913824c36ae,b2ce6cd1-6ca5-9ebb-17d3-223d7b41f4bb	2.892	["INTERCHROMOSOMAL[chr1--chr3]"]	2.892	1.0	True
C11orf91--EI24	8	C11orf91	1582	chr11:33700245:-	EI24	8452	chr11:125572458:+	ONLY_REF_SPLICE	49842565-f63f-2b8b-b5bf-c41767d862d1,3a05d85c-3cfc-ef66-1b8d-8960c1854a39,faa2965c-513f-29cb-3f70-989e7dc1e042,1b29a607-4a8b-0a14-25c9-36a757de24cc,85fa3309-3642-3ad2-e0f6-96042620e3d5,2957a554-b662-92ad-406e-5ee0c89dc595,845025c8-4d8e-fb7a-6fc2-117e33dd1e32,12e44872-7014-aca9-6635-25f09b7d2f39	2.892	["INTRACHROMOSOMAL[chr11:91.87Mb]"]	2.892	1.0	True
C19orf85--ZFP69	8	C19orf85	1370	chr19:55464382:-	ZFP69	7654	chr1:40479333:+	ONLY_REF_SPLICE	e2b97bd4-32e8-5f78-d2d3-97b77a21e280,7a332db2-21e9-e946-ae14-3fb891b6a79c,89b6cdb5-0a16-771a-edd5-888be7bbed17,5771e482-4bdc-eaad-8a81-7c824ca3a39a,9385eb1d-61db-5cb4-091d-e228c9179f20,5b1c7e6f-e6e0-93d8-31dd-65ed0b36d310,b3526a85-138e-f690-d654-fc70198e6de8,54072166-1702-a95d-79cc-c2ce133131e5	2.892	[]	2.892	1.0	True
CACFD1--NHERF4	8	CACFD1	4758	chr9:133465447:+	NHERF4	16099	chr11:119189463:+	ONLY_REF_SPLICE	75a62220-ec6a-7086-c0b9-3abaf07be59b,13d628c7-b1e9-9397-e246-27a5d768f8ed,2d608d68-bbdf-3f49-dc25-74ecb5883f98,eff08410-b27c-f06f-c277-ff068dcc9810,2147b829-5ab8-44d4-edcf-b760e3c67216,473d9c23-d7bb-a05e-4f5a-c41dcedb11b0,5a9de7a9-fa1c-e534-e45b-90785581503e,1fb4b873-2ead-3683-c1eb-3dbe84920955	2.892	[]	2.892	1.0	True
CALD1--CHORDC1	8	CALD1	9079	chr7:134867804:+	CHORDC1	37457	chr11:90218184:-	ONLY_REF_SPLICE	c2ddd5d6-d576-a186-8d95-687ae7ad24eb,e8915cd1-6628-7719-1050-93a6b9f475fe,ec190b29-21b2-0049-dc62-10a859b5ba60,67eadfc2-00ec-3e12-c65e-f61fad0b420c,6383308a-cc8a-e1f9-3f17-4cc6cc55c6a4,d2d729d1-407c-3cd1-0318-163463683c68,496d93e0-5019-d01d-931c-11d7a82cdf5c,5383a751-dec2-6b49-486d-feda40212579	2.892	["INTERCHROMOSOMAL[chr7--chr11]"]	2.892	1.0	True
CNNM1--RHOD	8	CNNM1	11448	chr10:99388003:+	RHOD	23019	chr11:67070425:+	ONLY_REF_SPLICE	9640ded7-0be4-b4dc-ae4d-54ddfd45cf91,360c4766-704d-3314-fa82-67b949e4cb37,be24c769-03f0-5e2b-8380-7c4ad8ad1798,382e1ed1-5afb-f90e-1163-3297d713d98c,f5d0307b-d363-8959-990d-ecf04741036f,72bcaeef-788a-f05e-c1b5-da24f72fdabe,3e1d68db-04e2-da58-b5b4-75ffe74224f7,43031ea5-3cfb-8a45-6581-53d41c5e4761	2.892	["INTERCHROMOSOMAL[chr10--chr11]"]	2.892	1.0	True
DPPA2--BCAP29	8	DPPA2	3428	chr3:109312545:-	BCAP29	16468	chr7:107593955:+	ONLY_REF_SPLICE	e9985902-f1c6-7bf6-ec29-747fad62037a,46d57ec6-447b-68ae-07dd-4382ace74ce8,ced7b3db-9a5d-64e9-ee4d-f75e208d7b3f,64eaf725-2130-96d0-20ae-d14e2f041bd6,f30494a0-2d5e-0a4c-e48b-3572b4fac815,24fb5e03-edb7-c903-374f-cf869c0a929a,5950215d-69c7-9377-c6a6-7a172ccd3081,bb3f72ae-23aa-56de-044f-280439a4d71a	2.892	["INTERCHROMOSOMAL[chr3--chr7]"]	2.892	1.0	True
EFS--SPEM3	8	EFS	4262	chr14:23359317:-	SPEM3	10473	chr17:7429368:+	ONLY_REF_SPLICE	c7f26444-9d3a-8b93-8631-a920ccb7d54f,0bcb3292-88dd-76c8-6926-4da443179e51,c78c8078-f02c-0403-731d-78158518d883,b58e9ed3-3045-76d5-646b-c2e0fc844d0f,17fdd49c-e0fa-da4f-14a5-da6f1c97b439,fc0a8592-486f-17c1-6679-f6eb36564f29,a61d43bb-5fd2-b652-4618-02bf90317475,05a44ad1-bab3-826b-792e-a8b89826e96b	2.892	[]	2.892	1.0	True
EPGN--TPCN2	8	EPGN	2834	chr4:74312305:+	TPCN2	28929	chr11:69087875:+	ONLY_REF_SPLICE	ddd1b01e-2ab5-017e-54ca-d0bf993981ea,0225c751-8755-1520-9c6e-91a9ea049d31,a1ab892c-b28d-10d2-bdbe-3e32b8bbeeab,da5f2082-4ca8-8159-60f8-d9867824c7b7,c9b9674a-c833-423b-9d76-66ff701edb04,02202dcf-c9d2-82fd-591a-7541fccc35e2,4120b365-024b-291a-def0-89065331ae7a,5a44806f-87f2-95eb-4089-35e3b015f147	2.892	["INTERCHROMOSOMAL[chr4--chr11]"]	2.892	1.0	True
AMOTL2--PIGA	8	AMOTL2	7698	chr3:134366283:-	PIGA	24711	chrX:15326046:-	ONLY_REF_SPLICE	74d802cb-4b8a-fcec-ff80-2d3d2537d83f,de0c2c0f-b958-7039-4184-1cfe8ae7e912,b5269a57-7626-0c58-3a64-5747863e6610,c1512f67-13a6-86e0-1154-956a6afaa43d,898f0e5e-8c20-ce07-da3d-b29c6817e9b0,ee2e8e27-b42e-b46c-85f8-7d25762dc848,20613f3d-a5a6-96cf-ffe2-235583c33e97,fd0a2fb6-612a-4140-2d25-f3dbf341f505	2.892	["INTERCHROMOSOMAL[chr3--chrX]"]	2.892	1.0	True
EXOC3--GUCA1ANB	8	EXOC3	11578	chr5:462307:+	GUCA1ANB	24526	chr6:42162920:+	ONLY_REF_SPLICE	5dc880b9-eb10-22b2-6620-c7b1a3a0cb2a,a53d1e58-512d-60f9-e89d-bb9fbbbcc51f,646af278-0647-de72-b819-0fed677ef14d,572803b1-c69c-9d0d-0545-afdac90db96d,893178b5-5718-ad3d-1ac3-3ec186d94542,c28fce32-b22c-71c7-8a1c-90de4838dcbc,d9c2383f-0a61-1615-702a-271ac6191f51,feca2668-b159-474f-2a6b-4b1de697c04d	2.892	[]	2.892	1.0	True
KCNK2--YWHAG	8	KCNK2	9970	chr1:215195092:+	YWHAG	17504	chr7:76330233:-	ONLY_REF_SPLICE	b71edac7-2fa8-d39a-3cd1-0008a5b9879d,e8406dc5-5034-c581-45af-40d645f36f0b,335f81b0-8339-10ab-0066-b58959c431a4,edd3411b-a55c-3276-2a75-a5b23b5be285,9cb526d3-ce93-ffa1-dda2-458f147864a6,25ff2fe7-2bfc-f28d-770c-5bf78f11571e,c40722be-5fdb-f830-7bc0-84c0919b50ab,e367dcbb-ddc8-a295-8ea3-5e342f4745bc	2.892	["INTERCHROMOSOMAL[chr1--chr7]"]	2.892	1.0	True
FILIP1L--APAF1	8	FILIP1L	4847	chr3:99930769:-	APAF1	33219	chr12:98677425:+	ONLY_REF_SPLICE	ba72d6ed-1356-72a5-b280-9a1163c3c013,7b1be6f7-0662-8e7f-ba30-63e1e0353cee,060a5ad1-8562-3b4a-e63a-360d88e99d35,42e1b076-b114-0a1b-4e44-b3a1cc6b886a,29c532c0-25b3-2742-a1ca-e522e6603932,479d4deb-1aee-1f97-6e46-5675af8af311,16e1a9c6-713e-8106-8f0e-000cbaae21b7,ce0c60c1-db0f-0b8e-60ba-0d043cd407b4	2.892	["INTERCHROMOSOMAL[chr3--chr12]"]	2.892	1.0	True
MED9--C11orf65	8	MED9	1272	chr17:17477265:+	C11orf65	17690	chr11:108405559:-	ONLY_REF_SPLICE	21cb2639-20cd-f643-7c7a-f92a37fb53e2,c0152730-5ef2-ed1c-7a42-bd6fe18da6d4,669218b7-5fe2-8f3b-221a-45f92629e2ff,a895b82d-8452-730a-12d2-9dae2799c162,775bba59-df5b-cb50-4769-a428b43e066b,85679d1c-8208-8a63-f6ed-359704c1a8e9,1dd28942-b383-1e9c-21a3-eee33b6d86bc,f477d172-d168-940a-a476-6f07589600dc	2.892	["INTERCHROMOSOMAL[chr17--chr11]"]	2.892	1.0	True
LASP1--NPFFR1	8	LASP1	9771	chr17:38915146:+	NPFFR1	19964	chr10:70266391:-	ONLY_REF_SPLICE	e3a4d610-9a5d-ba54-91b7-fb242dd1b299,3d315647-f4e5-aeb9-2f5c-dc6ab4686b6c,24b6de05-7566-29c7-db28-8b2388370dec,34fc0bf8-b78c-9e78-766d-3fdb370cc1ea,257d5332-8e10-ffc8-0cac-264454a6cd49,1c3db120-e2ce-9a8e-3cd9-2e5bb97d9390,b4355500-d0b0-ee02-c5a7-3eb6db4e6371,ef245abf-d9cb-f9dd-2f4e-0c2a874df008	2.892	["INTERCHROMOSOMAL[chr17--chr10]"]	2.892	1.0	True
KLHL4--GRIN2A	8	KLHL4	6011	chrX:87622423:+	GRIN2A	30930	chr16:9938551:-	ONLY_REF_SPLICE	9b773f68-7c7a-b522-01ff-e05b1edfedda,1261360a-9d61-55ec-043b-4e4a5712eb46,2d1b2688-111b-edde-8120-dbf50772f6c5,fbb2a1dc-6df7-340f-b2a8-ff3ca0809496,e22c9e1c-b133-3c0b-49d0-b9bb303c74ad,b57051cc-5675-5f20-fe60-cb6d8e44db94,66bdf010-34f9-1690-58bf-63e11bc3dd81,6deb762f-51cf-e25f-4a91-5668d80764a4	2.892	["INTERCHROMOSOMAL[chrX--chr16]"]	2.892	1.0	True
LIN9--BBS4	8	LIN9	11731	chr1:226265533:-	BBS4	31026	chr15:72724528:+	ONLY_REF_SPLICE	31932e0b-f955-3f72-dd76-988360a346c6,ae443495-10ca-f336-e122-40e1260551fe,5d00b5de-9d76-dc52-cf1a-5709c9698455,b4956f34-9382-dca7-381c-fedbea110cb5,0daa53cd-a9a7-d92b-7a82-7ae1575bf62f,f9a99084-961c-aff2-9a93-bfc2a0ae9f51,69b413fa-0264-049f-eb26-bbed534e4ab2,3149712e-d32b-f0d5-6fd6-5efc116ead5e	2.892	["INTERCHROMOSOMAL[chr1--chr15]"]	2.892	1.0	True
KANSL1L--ACE2	8	KANSL1L	10632	chr2:210098086:-	ACE2	34610	chrX:15591856:-	ONLY_REF_SPLICE	bbab13e9-1b66-0579-4ac7-f7bffdbe3f5b,0d91d3fd-a1b2-1ff7-b0b0-c79beaa9b102,27b75d53-db44-6954-8ed8-e95962cf36ff,a8fd9d35-e1ce-a5bc-0796-16ffc27d6027,71827b17-7258-6bfa-d0a6-faa548a5cf95,47de956b-bbdd-34af-ad74-3841ccd9a8a4,fff9e686-15be-1f2b-2ac4-7687b94c77f6,35f45383-4d25-d900-f2bc-4f5fd2182e6a	2.892	["INTERCHROMOSOMAL[chr2--chrX]"]	2.892	1.0	True
IGFBP4--SLC17A9	8	IGFBP4	1635	chr17:40444084:+	SLC17A9	13815	chr20:62962624:+	ONLY_REF_SPLICE	485ac7ae-f3ee-5c5b-ca69-08955bfd756e,5124e508-e075-248b-b3e3-2e4b542fc4ac,60dbd491-66cd-bf67-7c39-1b6d09f4f544,6ec56d5d-1b2f-257c-5ef9-dd498260d81d,08c7fddf-9a7a-9157-b7c1-62fc5cd0b112,d0047723-63f0-87ec-6ed9-c50b199f1b58,47669849-ecf0-7fa8-62b6-ef1daedf05ae,9c59911b-7bfe-50d1-3e71-7a9014f13c61	2.892	["INTERCHROMOSOMAL[chr17--chr20]"]	2.892	1.0	True
ABLIM2--DCAF13	8	ABLIM2	20080	chr4:8019618:-	DCAF13	36174	chr8:103420975:+	ONLY_REF_SPLICE	2c8c7a9a-338d-38cb-6d59-67c0f5679b1f,8eafa5d5-7bee-6fa3-8e95-dbd863417ec4,d8813bd9-b77d-e549-7f4e-cd9b345ef217,1fea3ff6-e73f-e389-b087-9c02f29beff5,cff42dce-1ec4-8fe5-76cc-22ff27eafe32,5f1e2788-1eb2-2e60-e091-e2f8d2bd7486,c77ee680-7a55-8e93-3552-b9e15dbf6937,83d18d24-8d10-61e5-48f1-847905d5bd4e	2.892	["INTERCHROMOSOMAL[chr4--chr8]"]	2.892	1.0	True
GPAT2--MCOLN3	8	GPAT2	11242	chr2:96024189:-	MCOLN3	23388	chr1:85032956:-	ONLY_REF_SPLICE	f1d0be03-f72b-2962-0725-925dcb774bcb,86dfa357-0543-4c09-7661-38fd3ebf517c,b23ff7ca-d4f9-ad12-1e93-9af41eb7c277,bd037e92-c19a-235c-008b-f88a587dea8b,94ba25a9-d456-c36b-e51e-7159fc3629ee,a690f5e8-6800-08f6-c96c-38ff02d9fa89,2578f746-8571-6a84-a3f3-dff941203166,c556eaac-053e-43eb-4ad1-b86efcd4f0b5	2.892	["INTERCHROMOSOMAL[chr2--chr1]"]	2.892	1.0	True
FIP1L1--PDGFRA	8	FIP1L1	15844	chr4:53425965:+	PDGFRA	46930	chr4:54274925:+	INCL_NON_REF_SPLICE	ebeef749-c176-d244-c924-dbcc25527cd4,d2ec1175-2917-670e-99dd-d81b2c48431c,73f94cf3-ce4f-042d-9a63-faacdc12fa44,3a71624a-7dd8-1b67-93c1-8b9401c27028,eb37ab32-35cf-b06b-1645-4afbb29a5d7b,5251d5e2-722b-6f66-6d5f-15fff528e1ee,cc4f0bca-6d6f-a981-9904-c2b699343271,38c58fe2-9252-ca57-9fa0-c301a8f43571	2.892	["Mitelman","ChimerKB","chimerdb_pubmed","ConjoinG","DepMap2023","ChimerSeq","INTRACHROMOSOMAL[chr4:0.77Mb]"]	2.892	1.0	True
MXD4--DYRK2	7	MXD4	3461	chr4:2257982:-	DYRK2	20061	chr12:67657106:+	ONLY_REF_SPLICE	5d1fe903-2fde-e6af-e470-f216e5b52f9b,6c27d080-7638-533b-056a-a7c9d84eeb9f,b981f0e2-7c2d-74b6-4168-e6507ff29b6d,7adf77e6-9d18-a1b3-e616-0e744b56e56c,69a992b2-0cf2-48fe-e252-606a45d0e500,46aba9ba-9835-e354-ad4a-1f903abb5036,e37f9c27-f740-7dda-081e-95b2a9a83fb7	2.531	["INTERCHROMOSOMAL[chr4--chr12]"]	2.531	1.0	True
PRDM10--SEMA6B	7	PRDM10	20350	chr11:129915660:-	SEMA6B	38026	chr19:4554476:-	ONLY_REF_SPLICE	a055e494-033d-9f8c-0267-943293335d68,4f407372-59f7-e1a6-afbc-78a893e01e71,dc4b090f-234c-8cbd-bd33-978049516dd1,c49a5567-2158-8ba3-f66a-ac63842ce57e,c6a06f9e-0593-b833-0b08-d98ec957524c,44735019-6f11-6cba-cccd-3deca46dd12a,2c99b6a1-28df-e59b-0127-4f3457a3611a	2.531	["INTERCHROMOSOMAL[chr11--chr19]"]	2.531	1.0	True
NCCRP1--WDFY1	7	NCCRP1	2152	chr19:39198115:+	WDFY1	14953	chr2:223899051:-	INCL_NON_REF_SPLICE	74e5b6a6-e512-a037-df8d-0d12a26edc0b,371f03fe-80b9-5014-7797-bfa79ef62afc,e8e3e9f1-ca96-0418-3986-04e20f72ac6f,87adb176-8423-8aaa-e608-c8246bd68581,d31a3b5c-4446-7d26-eb56-cbbe715f26c4,369215f2-db06-8f32-1449-5bf8aa0b47be,992ccbe5-38f8-919d-1f3c-5f4ee6e16455	2.531	["INTERCHROMOSOMAL[chr19--chr2]"]	2.531	1.0	True
NPIPB15--TSGA13	7	NPIPB15	5599	chr16:74385749:+	TSGA13	13603	chr7:130685360:-	ONLY_REF_SPLICE	1b4a3a71-5356-e79a-0d89-5287666c6e78,81b5efb3-9766-6487-30e9-9119d338e678,ab4e3db2-ae17-3c20-708a-3464c4ff92bc,7f3a2842-931b-6d47-b4bc-a313636c9afe,402dabec-11d1-6047-4010-067ed307f936,064c4ca7-430c-c487-bc38-1a20b5286350,ca5f702b-00d0-150f-d1e3-ae4d3947d1c1	2.531	["INTERCHROMOSOMAL[chr16--chr7]"]	2.531	1.0	True
NPTN--EIF2B2	7	NPTN	2010	chr15:73633125:-	EIF2B2	18978	chr14:75004737:+	ONLY_REF_SPLICE	b245dfe6-d985-f2df-ab65-51a977f73875,8ee75e61-b2ff-ddf8-4c6f-4edc6705a056,49911900-2e28-4792-3de6-8ed242510e88,4e58487b-e6a7-b1f3-413b-f5713fd044a7,31ea58ca-f708-9543-2c6a-d159c3d38dbf,a219a634-f0a7-7763-86fa-0198b04b34b8,140e7e29-66bb-5277-a179-54854edb946b	2.531	["INTERCHROMOSOMAL[chr15--chr14]"]	2.531	1.0	True
NR4A1--LRIT2	7	NR4A1	11632	chr12:52054651:+	LRIT2	19762	chr10:84225114:-	ONLY_REF_SPLICE	cf0cc7b4-f8bf-dec2-4cc6-1c332d6f14d4,189b6f58-a4c0-d7d3-9e69-58052473f352,bd88a181-fae9-f95a-6788-f7519410378f,8f10a35c-480d-a7eb-07ab-5416c17a62ac,cb1e8a07-8848-333e-a43e-9165b0df64c7,9d67c177-e0f3-7911-7c2a-5b5d423ebe41,d92756ed-c635-d6a4-17e7-6d0c567f00fb	2.531	["INTERCHROMOSOMAL[chr12--chr10]"]	2.531	1.0	True
NR4A3--RAD21	7	NR4A3	3696	chr9:99826801:+	RAD21	34629	chr8:116849029:-	ONLY_REF_SPLICE	4857a886-baec-8723-28cb-1fb60f0e1f4a,240d5256-5d8c-7df9-6157-ccccb7698518,b7a5040d-cd99-085e-dbab-2be2fb8277de,98d31f38-dfc0-4aa8-eba7-9523adfccf19,e6ed8be6-fd4e-8de0-9242-a3a950699725,d07898de-f957-fd3c-1565-7b4493c90113,7e5318e2-7fbe-ed1e-1993-d0013991adc7	2.531	["INTERCHROMOSOMAL[chr9--chr8]"]	2.531	1.0	True
NTSR1--GMFG	7	NTSR1	5484	chr20:62758356:+	GMFG	16366	chr19:39329626:-	ONLY_REF_SPLICE	75cd7b96-31d9-87dc-0195-eba6e47b9cd1,5889219a-f057-93f6-1f90-1c165e26b5af,b4dcbb26-d519-9c49-25c0-79b5a588e3b7,fd4861b6-72dc-d83e-7de0-61ba9a5057c1,4cb23106-5f06-59b2-e212-4fa0d6156314,9079d880-c3b3-251f-4480-67c7f301b1db,8aa8bc9b-08d1-05aa-6726-8d4d328c0565	2.531	["INTERCHROMOSOMAL[chr20--chr19]"]	2.531	1.0	True
ODF3L1--ESF1	7	ODF3L1	3131	chr15:75726171:+	ESF1	21507	chr20:13717514:-	ONLY_REF_SPLICE	c1dfcedd-8c36-07f3-99f9-eb406a1fd857,ccc083dc-be1a-3b13-9dd8-037d32366c82,94021da6-dcad-5f7c-3809-c34eff0340ff,03c09fb3-97af-2725-e96f-36a21e1c472e,e2bbb58f-705c-25be-832f-ce8bd3d20669,c4e5a039-ee9f-7d77-4b26-7c43d55475df,c71889d5-3b9e-4a7e-3cfc-389ef3983b24	2.531	["INTERCHROMOSOMAL[chr15--chr20]"]	2.531	1.0	True
PIDD1--RBM27	7	PIDD1	5264	chr11:803174:-	RBM27	27788	chr5:146267649:+	ONLY_REF_SPLICE	b5c174b5-4f3a-1668-8ea4-c508d4d90cd5,8b82d229-bb1d-1168-6033-566775e77017,8ed9bbeb-3cc4-9994-e9ac-de69cd44ecda,1b49d042-1f34-a41e-42f0-222223c063e9,8e5ffbbc-3187-7b09-a119-59d377329602,dade823d-ded8-ceb9-5af3-c52ac5c2f8b6,876322ef-5732-a89b-06b7-291475337922	2.531	["INTERCHROMOSOMAL[chr11--chr5]"]	2.531	1.0	True
TLR4--ENSG00000284977	7	TLR4	1391	chr9:117704565:+	ENSG00000284977	39002	chr9:117848065:+	ONLY_REF_SPLICE	e98e42fa-f7a4-621e-710a-c9d53c121b84,5bd5eba1-05e9-4738-8fb4-1a6526da06e2,524ea403-8a38-51a9-acd6-28e9af99ca18,811c410e-9264-b077-552c-b3e2dcd31a1e,7bca2825-1dc3-d8d4-ec9e-032112a5c459,a9399fff-f2d8-ec45-1995-4b74e0524d43,4a865403-9659-2b4c-6db9-4e08db571549	2.531	[]	2.531	1.0	True
PTPRO--FAM240A	7	PTPRO	39136	chr12:15587051:+	FAM240A	53957	chr3:46625128:+	ONLY_REF_SPLICE	bd26682b-66af-48fd-f385-3eb5debd76e7,17bee145-1972-ebe9-a83b-bed3beefa596,16fcdae0-0fff-4a2a-db39-8616b353ea84,35eaba11-7837-6279-22ab-e67215b12904,17d24e5e-cb7c-3ed2-8aba-ab8b9f420740,2eac912d-8157-c4f4-1425-8699aa0d3b51,f2cdf07b-dfea-c3f9-711a-4f778eedc35c	2.531	[]	2.531	1.0	True
RACK1--ETFDH	7	RACK1	8822	chr5:181238099:-	ETFDH	20310	chr4:158684592:+	ONLY_REF_SPLICE	9d6edc30-1a9e-44af-b315-5fcff7f7eb71,73078b24-f1be-4179-3b69-93ac2d1922aa,0cd99a2d-4a81-476c-902f-fc351fc9dbb2,271daf84-f033-ad98-6183-c2310457c527,a7c70595-9809-3251-e8d3-0159bec24822,305b0f4e-1f07-5955-83b2-cb493417c49c,8e7be1a6-5ea4-f0e0-d729-6c98125861aa	2.531	[]	2.531	1.0	True
RIN1--STK17B	7	RIN1	2434	chr11:66335407:-	STK17B	20355	chr2:196143686:-	ONLY_REF_SPLICE	f9409276-f3b7-741f-d3b8-ce9733704139,0c6c0b65-751d-767e-977f-ad11991e41c8,628be70a-2f63-5082-ef06-48cc3473ad21,98c4d656-2221-fa45-38db-f1406dbae3e2,024e10b9-d743-aa4a-5e3e-2626256a04db,1c6141c7-0aff-d020-8386-cc3af1b4f5de,c91eeda0-f65b-c180-ffcc-a2d8547a4238	2.531	["INTERCHROMOSOMAL[chr11--chr2]"]	2.531	1.0	True
SAFB--RFPL2	7	SAFB	18551	chr19:5667886:+	RFPL2	26954	chr22:32193192:-	ONLY_REF_SPLICE	b9e7efc4-5067-0f62-71f0-18e5a5b9c970,86bf7ddc-66ca-5de0-1aac-95478bb2808d,39cc0aeb-19a4-4ec0-2e34-44d36aea8f8c,260fbdd9-8a75-7154-03e2-05d37f0036a6,dec88744-5682-590f-b651-682dd3ea30e5,115971c9-e97a-5243-6e98-4f5a53ef7fcb,07542286-8e70-9ac3-efb0-29fcd77d3c59	2.531	["INTERCHROMOSOMAL[chr19--chr22]"]	2.531	1.0	True
SOHLH2--ZNF606	7	SOHLH2	2325	chr13:36201879:-	ZNF606	18217	chr19:58001370:-	ONLY_REF_SPLICE	df110f37-1267-e4fa-3d29-e9fc3cb00e1e,17c7bc00-3e7f-08c5-adbe-b436cf60090a,d5a60d2b-52fe-08da-1ad2-84eb93a4fa24,2488a434-e42a-09f0-07f3-3023c1b40be7,5fb08435-e128-255f-eaae-0eef76a8ca03,e32f1953-d1f3-d7bc-f232-4ef2a870da70,6f5db3b9-5526-e6ec-335e-36ecf2923729	2.531	["INTERCHROMOSOMAL[chr13--chr19]"]	2.531	1.0	True
TMEM35A--POTEB2	7	TMEM35A	1244	chrX:101079122:+	POTEB2	17906	chr15:20837367:-	ONLY_REF_SPLICE	54f2c999-a804-8049-c3e8-c1372bedb83d,88f8ee7a-0dae-f438-6c26-3cfc86b4d32f,f6f7c69c-d97d-ce67-946e-6d6f9bd395e8,10a48345-2024-6726-b2f9-eeefc5832c8f,1983c3be-3b85-96d1-8369-f2faf449f0d0,d630393e-4200-41a6-dc1c-b78b94603ab0,27bc83c2-9f7e-d502-084e-daa8f6982cc9	2.531	[]	2.531	1.0	True
TPH2--TRHDE	7	TPH2	21594	chr12:72105752:+	TRHDE	39880	chr12:72377995:+	ONLY_REF_SPLICE	a24bda38-76e9-b83d-38b9-03b68b59445e,e67de17f-58e5-083c-4ee3-3bc5ce1d6d9b,762cf20e-e10c-d65e-1bb4-ee91f333d898,41dfe0d1-593b-90ea-a235-e98dbb7cf07c,974ba744-42cf-07a5-8e49-55c25104298d,4eeba4fc-a848-1787-58b2-32b81f2b88da,1298e80b-1acf-dc03-2cef-64abcf10b1e8	2.531	["DepMap2023","TCGA_StarF2019","CCLE_StarF2019","INTRACHROMOSOMAL[chr12:0.09Mb]","NEIGHBORS[86065]"]	2.531	1.0	True
